,k,metric,weights,valeur
181,7,manhattan,distance,0.489331800178868
182,7,manhattan,weights_sqr,0.5303134926115177
183,7,manhattan,weights_sqr4,0.5447570332480819
184,7,manhattan,weights_sqr8,0.5217211419114605
185,7,nan_euclidean,uniform,0.38142426892062564
186,7,nan_euclidean,distance,0.4610297590930562
187,7,nan_euclidean,weights_sqr,0.5178523847588595
188,7,nan_euclidean,weights_sqr4,0.5437188710570006
189,7,nan_euclidean,weights_sqr8,0.5300353356890459
190,7,minkowski,uniform,0.38142426892062564
191,7,minkowski,distance,0.4610297590930562
192,7,minkowski,weights_sqr,0.5178523847588595
193,7,minkowski,weights_sqr4,0.5437188710570006
194,7,minkowski,weights_sqr8,0.5300353356890459
195,7,chebyshev,uniform,0.35714963469019834
196,7,chebyshev,distance,0.44050250087239734
197,7,chebyshev,weights_sqr,0.4881326133366822
198,7,chebyshev,weights_sqr4,0.5014052120592744
199,7,chebyshev,weights_sqr8,0.47847539163685704
200,7,cosine,uniform,0.3743732590529248
201,7,cosine,distance,0.5034351145038168
202,7,cosine,weights_sqr,0.5326307255776247
203,7,cosine,weights_sqr4,0.5278935340771609
204,7,cosine,weights_sqr8,0.5126641029041241
205,7,euclidean,uniform,0.38142426892062564
206,7,euclidean,distance,0.4610297590930562
207,7,euclidean,weights_sqr,0.5178523847588595
208,7,euclidean,weights_sqr4,0.5437188710570006
209,7,euclidean,weights_sqr8,0.5300353356890459
210,8,manhattan,uniform,0.5888888888888889
211,8,manhattan,distance,0.5283353816741773
212,8,manhattan,weights_sqr,0.5392596747055525
213,8,manhattan,weights_sqr4,0.5444175103379438
214,8,manhattan,weights_sqr8,0.5223509933774835
215,8,nan_euclidean,uniform,0.4880770406603485
216,8,nan_euclidean,distance,0.4716981132075472
217,8,nan_euclidean,weights_sqr,0.5190588853838065
218,8,nan_euclidean,weights_sqr4,0.5448486531519022
219,8,nan_euclidean,weights_sqr8,0.528470715835141
220,8,minkowski,uniform,0.4880770406603485
221,8,minkowski,distance,0.4716981132075472
222,8,minkowski,weights_sqr,0.5190588853838065
223,8,minkowski,weights_sqr4,0.5448486531519022
224,8,minkowski,weights_sqr8,0.528470715835141
225,8,chebyshev,uniform,0.41712467457332947
226,8,chebyshev,distance,0.42961525288274915
227,8,chebyshev,weights_sqr,0.47993559573941047
228,8,chebyshev,weights_sqr4,0.500316977304425
229,8,chebyshev,weights_sqr8,0.47812692544670365
230,8,cosine,uniform,0.47605594010453456
231,8,cosine,distance,0.5087183403334606
232,8,cosine,weights_sqr,0.5340264650283554
233,8,cosine,weights_sqr4,0.5273558273961554
234,8,cosine,weights_sqr8,0.5129293197188701
235,8,euclidean,uniform,0.4880770406603485
236,8,euclidean,distance,0.4716981132075472
237,8,euclidean,weights_sqr,0.5190588853838065
238,8,euclidean,weights_sqr4,0.5448486531519022
239,8,euclidean,weights_sqr8,0.528470715835141
240,9,manhattan,uniform,0.4552221172022684
241,9,manhattan,distance,0.4890390007647209
242,9,manhattan,weights_sqr,0.5384938998737905
243,9,manhattan,weights_sqr4,0.5458173008408151
244,9,manhattan,weights_sqr8,0.5221593262460307
245,9,nan_euclidean,uniform,0.38044814219532946
246,9,nan_euclidean,distance,0.4537248628884826
247,9,nan_euclidean,weights_sqr,0.5161375312870504
248,9,nan_euclidean,weights_sqr4,0.5435385468663338
249,9,nan_euclidean,weights_sqr8,0.5287730727470141
250,9,minkowski,uniform,0.38044814219532946
251,9,minkowski,distance,0.4537248628884826
252,9,minkowski,weights_sqr,0.5161375312870504
253,9,minkowski,weights_sqr4,0.5435385468663338
254,9,minkowski,weights_sqr8,0.5287730727470141
255,9,chebyshev,uniform,0.3517915309446254
256,9,chebyshev,distance,0.4111521666106819
257,9,chebyshev,weights_sqr,0.4741177917127751
258,9,chebyshev,weights_sqr4,0.5010204081632653
259,9,chebyshev,weights_sqr8,0.4781697089294524
260,9,cosine,uniform,0.3676352972540656
261,9,cosine,distance,0.5003123048094941
262,9,cosine,weights_sqr,0.5319720580333154
263,9,cosine,weights_sqr4,0.5276395427034297
264,9,cosine,weights_sqr8,0.5125994694960212
265,9,euclidean,uniform,0.38044814219532946
266,9,euclidean,distance,0.4537248628884826
267,9,euclidean,weights_sqr,0.5161375312870504
268,9,euclidean,weights_sqr4,0.5435385468663338
269,9,euclidean,weights_sqr8,0.5287730727470141
270,10,manhattan,uniform,0.5475120939875605
271,10,manhattan,distance,0.5159277940005309
272,10,manhattan,weights_sqr,0.5408778572430234
273,10,manhattan,weights_sqr4,0.5478260869565217
274,10,manhattan,weights_sqr8,0.5220273442894627
275,10,nan_euclidean,uniform,0.4383580640687838
276,10,nan_euclidean,distance,0.45047887323943664
277,10,nan_euclidean,weights_sqr,0.5167300879149718
278,10,nan_euclidean,weights_sqr4,0.5444844789356984
279,10,nan_euclidean,weights_sqr8,0.5289009497964722
280,10,minkowski,uniform,0.4383580640687838
281,10,minkowski,distance,0.45047887323943664
282,10,minkowski,weights_sqr,0.5167300879149718
283,10,minkowski,weights_sqr4,0.5444844789356984
284,10,minkowski,weights_sqr8,0.5289009497964722
285,10,chebyshev,uniform,0.40011926058437686
286,10,chebyshev,distance,0.420796665122742
287,10,chebyshev,weights_sqr,0.47576927868444
288,10,chebyshev,weights_sqr4,0.5010191082802548
289,10,chebyshev,weights_sqr8,0.4780409573155687
290,10,cosine,uniform,0.4165332019218923
291,10,cosine,distance,0.4993210714726577
292,10,cosine,weights_sqr,0.5319405383688228
293,10,cosine,weights_sqr4,0.5273337810611148
294,10,cosine,weights_sqr8,0.5125961283479183
295,10,euclidean,uniform,0.4383580640687838
296,10,euclidean,distance,0.45047887323943664
297,10,euclidean,weights_sqr,0.5167300879149718
298,10,euclidean,weights_sqr4,0.5444844789356984
299,10,euclidean,weights_sqr8,0.5289009497964722
300,11,manhattan,uniform,0.4511994355597366
301,11,manhattan,distance,0.49676501035196685
302,11,manhattan,weights_sqr,0.5403350696888639
303,11,manhattan,weights_sqr4,0.5462353277984541
304,11,manhattan,weights_sqr8,0.5224416517055656
305,11,nan_euclidean,uniform,0.41377469300587294
306,11,nan_euclidean,distance,0.44114298724954465
307,11,nan_euclidean,weights_sqr,0.5092072613295024
308,11,nan_euclidean,weights_sqr4,0.5437473918486577
309,11,nan_euclidean,weights_sqr8,0.5283736084713548
310,11,minkowski,uniform,0.41377469300587294
311,11,minkowski,distance,0.44114298724954465
312,11,minkowski,weights_sqr,0.5092072613295024
313,11,minkowski,weights_sqr4,0.5437473918486577
314,11,minkowski,weights_sqr8,0.5283736084713548
315,11,chebyshev,uniform,0.3811980870878429
316,11,chebyshev,distance,0.41045036657744677
317,11,chebyshev,weights_sqr,0.47182923802432364
318,11,chebyshev,weights_sqr4,0.4999362000765599
319,11,chebyshev,weights_sqr8,0.47845413013952337
320,11,cosine,uniform,0.3936501753019088
321,11,cosine,distance,0.4930932412432166
322,11,cosine,weights_sqr,0.5323769942351522
323,11,cosine,weights_sqr4,0.5274607224385659
324,11,cosine,weights_sqr8,0.5125961283479183
325,11,euclidean,uniform,0.41377469300587294
326,11,euclidean,distance,0.44114298724954465
327,11,euclidean,weights_sqr,0.5092072613295024
328,11,euclidean,weights_sqr4,0.5437473918486577
329,11,euclidean,weights_sqr8,0.5283736084713548
330,12,manhattan,uniform,0.5156637717121588
331,12,manhattan,distance,0.49640841457157514
332,12,manhattan,weights_sqr,0.5350681881436126
333,12,manhattan,weights_sqr4,0.5480411781527024
334,12,manhattan,weights_sqr8,0.5219431410433343
335,12,nan_euclidean,uniform,0.43377096061354475
336,12,nan_euclidean,distance,0.4445184938353882
337,12,nan_euclidean,weights_sqr,0.5092460881934566
338,12,nan_euclidean,weights_sqr4,0.5424338917347362
339,12,nan_euclidean,weights_sqr8,0.5287965226840532
340,12,minkowski,uniform,0.43377096061354475
341,12,minkowski,distance,0.4445184938353882
342,12,minkowski,weights_sqr,0.5092460881934566
343,12,minkowski,weights_sqr4,0.5424338917347362
344,12,minkowski,weights_sqr8,0.5287965226840532
345,12,chebyshev,uniform,0.382948184297402
346,12,chebyshev,distance,0.4106790481717934
347,12,chebyshev,weights_sqr,0.46257758305951074
348,12,chebyshev,weights_sqr4,0.5008272877688685
349,12,chebyshev,weights_sqr8,0.47845413013952337
350,12,cosine,uniform,0.4168228678537957
351,12,cosine,distance,0.48943918426802624
352,12,cosine,weights_sqr,0.5314928973465559
353,12,cosine,weights_sqr4,0.5271213748657357
354,12,cosine,weights_sqr8,0.5125961283479183
355,12,euclidean,uniform,0.43377096061354475
356,12,euclidean,distance,0.4445184938353882
357,12,euclidean,weights_sqr,0.5092460881934566
358,12,euclidean,weights_sqr4,0.5424338917347362
359,12,euclidean,weights_sqr8,0.5287965226840532
360,13,manhattan,uniform,0.4602660913340525
361,13,manhattan,distance,0.4975945910804837
362,13,manhattan,weights_sqr,0.5370162647223781
363,13,manhattan,weights_sqr4,0.5474212034383954
364,13,manhattan,weights_sqr8,0.5220872446162341
365,13,nan_euclidean,uniform,0.3934926283680732
366,13,nan_euclidean,distance,0.4353269983230855
367,13,nan_euclidean,weights_sqr,0.5064416387528987
368,13,nan_euclidean,weights_sqr4,0.5410494254464904
369,13,nan_euclidean,weights_sqr8,0.5283736084713548
370,13,minkowski,uniform,0.3934926283680732
371,13,minkowski,distance,0.4353269983230855
372,13,minkowski,weights_sqr,0.5064416387528987
373,13,minkowski,weights_sqr4,0.5410494254464904
374,13,minkowski,weights_sqr8,0.5283736084713548
375,13,chebyshev,uniform,0.3268053855569155
376,13,chebyshev,distance,0.39378531073446327
377,13,chebyshev,weights_sqr,0.46327752657949406
378,13,chebyshev,weights_sqr4,0.49796747967479676
379,13,chebyshev,weights_sqr8,0.4784488082005681
380,13,cosine,uniform,0.38298076923076924
381,13,cosine,distance,0.48391742678828614
382,13,cosine,weights_sqr,0.529693741677763
383,13,cosine,weights_sqr4,0.5270506108202443
384,13,cosine,weights_sqr8,0.5125961283479183
385,13,euclidean,uniform,0.3934926283680732
386,13,euclidean,distance,0.4353269983230855
387,13,euclidean,weights_sqr,0.5064416387528987
388,13,euclidean,weights_sqr4,0.5410494254464904
389,13,euclidean,weights_sqr8,0.5283736084713548
390,14,manhattan,uniform,0.517113783533765
391,14,manhattan,distance,0.4960902448404051
392,14,manhattan,weights_sqr,0.532108824747963
393,14,manhattan,weights_sqr4,0.5464699985679508
394,14,manhattan,weights_sqr8,0.5220273442894627
395,14,nan_euclidean,uniform,0.40140589019512785
396,14,nan_euclidean,distance,0.42417882254171474
397,14,nan_euclidean,weights_sqr,0.49930947897049593
398,14,nan_euclidean,weights_sqr4,0.5409247757073844
399,14,nan_euclidean,weights_sqr8,0.5285171102661597
400,14,minkowski,uniform,0.40140589019512785
401,14,minkowski,distance,0.42417882254171474
402,14,minkowski,weights_sqr,0.49930947897049593
403,14,minkowski,weights_sqr4,0.5409247757073844
404,14,minkowski,weights_sqr8,0.5285171102661597
405,14,chebyshev,uniform,0.34921557234166184
406,14,chebyshev,distance,0.3942488262910798
407,14,chebyshev,weights_sqr,0.46442639094042343
408,14,chebyshev,weights_sqr4,0.4992350841407445
409,14,chebyshev,weights_sqr8,0.4784434836318715
410,14,cosine,uniform,0.39679494413723054
411,14,cosine,distance,0.48107723336101554
412,14,cosine,weights_sqr,0.5306176783812566
413,14,cosine,weights_sqr4,0.5271213748657357
414,14,cosine,weights_sqr8,0.5125961283479183
415,14,euclidean,uniform,0.40140589019512785
416,14,euclidean,distance,0.42417882254171474
417,14,euclidean,weights_sqr,0.49930947897049593
418,14,euclidean,weights_sqr4,0.5409247757073844
419,14,euclidean,weights_sqr8,0.5285171102661597
420,15,manhattan,uniform,0.4729526671675432
421,15,manhattan,distance,0.5023885350318471
422,15,manhattan,weights_sqr,0.5376539753639418
423,15,manhattan,weights_sqr4,0.5464168216278071
424,15,manhattan,weights_sqr8,0.5218171775752555
425,15,nan_euclidean,uniform,0.3767788144378475
426,15,nan_euclidean,distance,0.41639921316906514
427,15,nan_euclidean,weights_sqr,0.49874277093286395
428,15,nan_euclidean,weights_sqr4,0.5413793103448276
429,15,nan_euclidean,weights_sqr8,0.5287808851479772
430,15,minkowski,uniform,0.3767788144378475
431,15,minkowski,distance,0.41639921316906514
432,15,minkowski,weights_sqr,0.49874277093286395
433,15,minkowski,weights_sqr4,0.5413793103448276
434,15,minkowski,weights_sqr8,0.5287808851479772
435,15,chebyshev,uniform,0.3437382001258653
436,15,chebyshev,distance,0.399592252803262
437,15,chebyshev,weights_sqr,0.47194844579226686
438,15,chebyshev,weights_sqr4,0.49980835569183596
439,15,chebyshev,weights_sqr8,0.4784434836318715
440,15,cosine,uniform,0.3727708880238979
441,15,cosine,distance,0.4813679245283019
442,15,cosine,weights_sqr,0.5301477439105551
443,15,cosine,weights_sqr4,0.5267042404723564
444,15,cosine,weights_sqr8,0.5125961283479183
445,15,euclidean,uniform,0.3767788144378475
446,15,euclidean,distance,0.41639921316906514
447,15,euclidean,weights_sqr,0.49874277093286395
448,15,euclidean,weights_sqr4,0.5413793103448276
449,15,euclidean,weights_sqr8,0.5287808851479772
450,16,manhattan,uniform,0.5365732293912755
451,16,manhattan,distance,0.5086354647330257
452,16,manhattan,weights_sqr,0.5363776008937299
453,16,manhattan,weights_sqr4,0.5467162684218057
454,16,manhattan,weights_sqr8,0.5218771566597653
455,16,nan_euclidean,uniform,0.43428649986252404
456,16,nan_euclidean,distance,0.43758256274768825
457,16,nan_euclidean,weights_sqr,0.5071960935492161
458,16,nan_euclidean,weights_sqr4,0.5425296879315107
459,16,nan_euclidean,weights_sqr8,0.5285093673635624
460,16,minkowski,uniform,0.43428649986252404
461,16,minkowski,distance,0.43758256274768825
462,16,minkowski,weights_sqr,0.5071960935492161
463,16,minkowski,weights_sqr4,0.5425296879315107
464,16,minkowski,weights_sqr8,0.5285093673635624
465,16,chebyshev,uniform,0.33188216514294006
466,16,chebyshev,distance,0.3842187312627413
467,16,chebyshev,weights_sqr,0.4650844930417495
468,16,chebyshev,weights_sqr4,0.49974437627811863
469,16,chebyshev,weights_sqr8,0.47856172000494257
470,16,cosine,uniform,0.40916310323762983
471,16,cosine,distance,0.48589191774270685
472,16,cosine,weights_sqr,0.5308510638297872
473,16,cosine,weights_sqr4,0.526767744532403
474,16,cosine,weights_sqr8,0.5125961283479183
475,16,euclidean,uniform,0.43428649986252404
476,16,euclidean,distance,0.43758256274768825
477,16,euclidean,weights_sqr,0.5071960935492161
478,16,euclidean,weights_sqr4,0.5425296879315107
479,16,euclidean,weights_sqr8,0.5285093673635624
480,17,manhattan,uniform,0.4695933341624176
481,17,manhattan,distance,0.5007878151260504
482,17,manhattan,weights_sqr,0.5361386830700405
483,17,manhattan,weights_sqr4,0.5461703650680029
484,17,manhattan,weights_sqr8,0.5219552609776305
485,17,nan_euclidean,uniform,0.34934996486296555
486,17,nan_euclidean,distance,0.4339910607216832
487,17,nan_euclidean,weights_sqr,0.5055421072748121
488,17,nan_euclidean,weights_sqr4,0.540868366643694
489,17,nan_euclidean,weights_sqr8,0.5285171102661597
490,17,minkowski,uniform,0.34934996486296555
491,17,minkowski,distance,0.4339910607216832
492,17,minkowski,weights_sqr,0.5055421072748121
493,17,minkowski,weights_sqr4,0.540868366643694
494,17,minkowski,weights_sqr8,0.5285171102661597
495,17,chebyshev,uniform,0.2697768762677485
496,17,chebyshev,distance,0.3785722550040495
497,17,chebyshev,weights_sqr,0.4618325317548403
498,17,chebyshev,weights_sqr4,0.49834437086092714
499,17,chebyshev,weights_sqr8,0.47850259451445515
500,17,cosine,uniform,0.3292500981546918
501,17,cosine,distance,0.48371431955466065
502,17,cosine,weights_sqr,0.5301140886176705
503,17,cosine,weights_sqr4,0.5266335703743459
504,17,cosine,weights_sqr8,0.5125961283479183
505,17,euclidean,uniform,0.34934996486296555
506,17,euclidean,distance,0.4339910607216832
507,17,euclidean,weights_sqr,0.5055421072748121
508,17,euclidean,weights_sqr4,0.540868366643694
509,17,euclidean,weights_sqr8,0.5285171102661597
510,18,manhattan,uniform,0.5337363175951642
511,18,manhattan,distance,0.5103475723003449
512,18,manhattan,weights_sqr,0.5376525031552377
513,18,manhattan,weights_sqr4,0.5460799770675075
514,18,manhattan,weights_sqr8,0.5219613259668509
515,18,nan_euclidean,uniform,0.424852237545736
516,18,nan_euclidean,distance,0.44473065292865943
517,18,nan_euclidean,weights_sqr,0.5042156361778232
518,18,nan_euclidean,weights_sqr4,0.5417298937784522
519,18,nan_euclidean,weights_sqr8,0.5284453496266124
520,18,minkowski,uniform,0.424852237545736
521,18,minkowski,distance,0.44473065292865943
522,18,minkowski,weights_sqr,0.5042156361778232
523,18,minkowski,weights_sqr4,0.5417298937784522
524,18,minkowski,weights_sqr8,0.5284453496266124
525,18,chebyshev,uniform,0.26672249555113575
526,18,chebyshev,distance,0.36910935738444195
527,18,chebyshev,weights_sqr,0.4591974475395754
528,18,chebyshev,weights_sqr4,0.49847055824624015
529,18,chebyshev,weights_sqr8,0.47850259451445515
530,18,cosine,uniform,0.4010228264937009
531,18,cosine,distance,0.4846896223043012
532,18,cosine,weights_sqr,0.5302325581395348
533,18,cosine,weights_sqr4,0.5269091397127902
534,18,cosine,weights_sqr8,0.5125961283479183
535,18,euclidean,uniform,0.424852237545736
536,18,euclidean,distance,0.44473065292865943
537,18,euclidean,weights_sqr,0.5042156361778232
538,18,euclidean,weights_sqr4,0.5417298937784522
539,18,euclidean,weights_sqr8,0.5284453496266124
540,19,manhattan,uniform,0.45558466301500355
541,19,manhattan,distance,0.4989591465001301
542,19,manhattan,weights_sqr,0.53578445130508
543,19,manhattan,weights_sqr4,0.5458840372226199
544,19,manhattan,weights_sqr8,0.5220212619080492
545,19,nan_euclidean,uniform,0.37163480296527507
546,19,nan_euclidean,distance,0.44925201380897584
547,19,nan_euclidean,weights_sqr,0.5091427830372196
548,19,nan_euclidean,weights_sqr4,0.5418971238938053
549,19,nan_euclidean,weights_sqr8,0.5285171102661597
550,19,minkowski,uniform,0.37163480296527507
551,19,minkowski,distance,0.44925201380897584
552,19,minkowski,weights_sqr,0.5091427830372196
553,19,minkowski,weights_sqr4,0.5418971238938053
554,19,minkowski,weights_sqr8,0.5285171102661597
555,19,chebyshev,uniform,0.26968600215201016
556,19,chebyshev,distance,0.38285997767580304
557,19,chebyshev,weights_sqr,0.4609120521172638
558,19,chebyshev,weights_sqr4,0.4989142930131562
559,19,chebyshev,weights_sqr8,0.47850259451445515
560,19,cosine,uniform,0.3515289582055551
561,19,cosine,distance,0.48563218390804597
562,19,cosine,weights_sqr,0.5304220476634269
563,19,cosine,weights_sqr4,0.5269091397127902
564,19,cosine,weights_sqr8,0.5125961283479183
565,19,euclidean,uniform,0.37163480296527507
566,19,euclidean,distance,0.44925201380897584
567,19,euclidean,weights_sqr,0.5091427830372196
568,19,euclidean,weights_sqr4,0.5418971238938053
569,19,euclidean,weights_sqr8,0.5285171102661597
570,20,manhattan,uniform,0.5173232083531086
571,20,manhattan,distance,0.5057986294148655
