,k,metric,weights,valeur
113,4,cosine,weights_sqr4,0.5799452499239582
114,4,cosine,weights_sqr8,0.5654502181673939
115,4,euclidean,uniform,0.5436274509803921
116,4,euclidean,distance,0.5928845334469536
117,4,euclidean,weights_sqr,0.5933340432328825
118,4,euclidean,weights_sqr4,0.5917072138777236
119,4,euclidean,weights_sqr8,0.5814432989690721
120,5,manhattan,uniform,0.6100831024930747
121,5,manhattan,distance,0.6122177954847277
122,5,manhattan,weights_sqr,0.6177148501810997
123,5,manhattan,weights_sqr4,0.6170810810810811
124,5,manhattan,weights_sqr8,0.6093130089789099
125,5,nan_euclidean,uniform,0.5948513976356203
126,5,nan_euclidean,distance,0.5962239152037099
127,5,nan_euclidean,weights_sqr,0.5988576449912127
128,5,nan_euclidean,weights_sqr4,0.5974924340683095
129,5,nan_euclidean,weights_sqr8,0.5836462244472257
130,5,minkowski,uniform,0.5948513976356203
131,5,minkowski,distance,0.5962239152037099
132,5,minkowski,weights_sqr,0.5988576449912127
133,5,minkowski,weights_sqr4,0.5974924340683095
134,5,minkowski,weights_sqr8,0.5836462244472257
135,5,chebyshev,uniform,0.5803610744165565
136,5,chebyshev,distance,0.5807374793615849
137,5,chebyshev,weights_sqr,0.5791785635844499
138,5,chebyshev,weights_sqr4,0.5734643204145525
139,5,chebyshev,weights_sqr8,0.5621745469693813
140,5,cosine,uniform,0.5885027606365704
141,5,cosine,distance,0.5933096697859523
142,5,cosine,weights_sqr,0.5947546531302875
143,5,cosine,weights_sqr4,0.5843646864686469
144,5,cosine,weights_sqr8,0.5688036748552027
145,5,euclidean,uniform,0.5948513976356203
146,5,euclidean,distance,0.5962239152037099
147,5,euclidean,weights_sqr,0.5988576449912127
148,5,euclidean,weights_sqr4,0.5974924340683095
149,5,euclidean,weights_sqr8,0.5836462244472257
150,6,manhattan,uniform,0.5751998062484863
151,6,manhattan,distance,0.6152147510213096
152,6,manhattan,weights_sqr,0.6179255670557147
153,6,manhattan,weights_sqr4,0.6215658594852862
154,6,manhattan,weights_sqr8,0.612926957435628
155,6,nan_euclidean,uniform,0.5595325054784513
