,k,metric,weights,valeur
69,3,nan_euclidean,weights_sqr8,0.6569701548923309
70,3,minkowski,uniform,0.6060529740167065
71,3,minkowski,distance,0.6070604038114428
72,3,minkowski,weights_sqr,0.6214162783864333
73,3,minkowski,weights_sqr4,0.6419006842127356
74,3,minkowski,weights_sqr8,0.6569701548923309
75,3,chebyshev,uniform,0.5800696805608025
76,3,chebyshev,distance,0.5822524451160643
77,3,chebyshev,weights_sqr,0.59526507996474
78,3,chebyshev,weights_sqr4,0.6111740754732822
79,3,chebyshev,weights_sqr8,0.6186458464509088
80,3,cosine,uniform,0.6115518616463081
81,3,cosine,distance,0.625445997565378
82,3,cosine,weights_sqr,0.6434118289048398
83,3,cosine,weights_sqr4,0.6569701548923309
84,3,cosine,weights_sqr8,0.6592788481719347
85,3,euclidean,uniform,0.6060529740167065
86,3,euclidean,distance,0.6070604038114428
87,3,euclidean,weights_sqr,0.6214162783864333
88,3,euclidean,weights_sqr4,0.6419006842127356
89,3,euclidean,weights_sqr8,0.6569701548923309
90,4,manhattan,uniform,0.7198505645804475
91,4,manhattan,distance,0.629013978088402
92,4,manhattan,weights_sqr,0.6299794316416908
93,4,manhattan,weights_sqr4,0.638500608655501
94,4,manhattan,weights_sqr8,0.6478193342568106
95,4,nan_euclidean,uniform,0.718927087268606
96,4,nan_euclidean,distance,0.6280905007765605
97,4,nan_euclidean,weights_sqr,0.6293078117785333
98,4,nan_euclidean,weights_sqr4,0.6390882760357638
99,4,nan_euclidean,weights_sqr8,0.653528103093649
100,4,minkowski,uniform,0.718927087268606
101,4,minkowski,distance,0.6280905007765605
102,4,minkowski,weights_sqr,0.6293078117785333
103,4,minkowski,weights_sqr4,0.6390882760357638
104,4,minkowski,weights_sqr8,0.653528103093649
105,4,chebyshev,uniform,0.6950006296436217
106,4,chebyshev,distance,0.5954329849305293
107,4,chebyshev,weights_sqr,0.597867606934475
108,4,chebyshev,weights_sqr4,0.6070184275699954
109,4,chebyshev,weights_sqr8,0.6152037946522269
110,4,cosine,uniform,0.7173739663350543
111,4,cosine,distance,0.631616505058137
112,4,cosine,weights_sqr,0.6398018721403685
113,4,cosine,weights_sqr4,0.6536120555765437
114,4,cosine,weights_sqr8,0.6586072283087773
115,4,euclidean,uniform,0.718927087268606
116,4,euclidean,distance,0.6280905007765605
117,4,euclidean,weights_sqr,0.6293078117785333
118,4,euclidean,weights_sqr4,0.6390882760357638
119,4,euclidean,weights_sqr8,0.653528103093649
120,5,manhattan,uniform,0.5849809008101414
121,5,manhattan,distance,0.5861142593292197
122,5,manhattan,weights_sqr,0.6015195399403938
123,5,manhattan,weights_sqr4,0.6282164295009025
124,5,manhattan,weights_sqr8,0.6441254250094447
125,5,nan_euclidean,uniform,0.5798597993535659
126,5,nan_euclidean,distance,0.5819166351844856
127,5,nan_euclidean,weights_sqr,0.6025689459765773
128,5,nan_euclidean,weights_sqr4,0.6268312135331402
129,5,nan_euclidean,weights_sqr8,0.649834193846283
130,5,minkowski,uniform,0.5798597993535659
131,5,minkowski,distance,0.5819166351844856
132,5,minkowski,weights_sqr,0.6025689459765773
133,5,minkowski,weights_sqr4,0.6268312135331402
134,5,minkowski,weights_sqr8,0.649834193846283
135,5,chebyshev,uniform,0.5496369055114805
136,5,chebyshev,distance,0.5554716030726609
137,5,chebyshev,weights_sqr,0.574822650379885
138,5,chebyshev,weights_sqr4,0.5989170129706586
139,5,chebyshev,weights_sqr8,0.6135667212357806
140,5,cosine,uniform,0.5780967972127775
141,5,cosine,distance,0.6007639675943416
142,5,cosine,weights_sqr,0.6274608571548503
143,5,cosine,weights_sqr4,0.6487008353272048
144,5,cosine,weights_sqr8,0.6580195609285144
145,5,euclidean,uniform,0.5798597993535659
146,5,euclidean,distance,0.5819166351844856
147,5,euclidean,weights_sqr,0.6025689459765773
148,5,euclidean,weights_sqr4,0.6268312135331402
149,5,euclidean,weights_sqr8,0.649834193846283
150,6,manhattan,uniform,0.6735087940225832
151,6,manhattan,distance,0.6052554254292071
152,6,manhattan,weights_sqr,0.606976451328548
153,6,manhattan,weights_sqr4,0.6219619695252487
154,6,manhattan,weights_sqr8,0.6396759434160265
155,6,nan_euclidean,uniform,0.6737186752298199
156,6,nan_euclidean,distance,0.6021491835621039
157,6,nan_euclidean,weights_sqr,0.6049196154976283
158,6,nan_euclidean,weights_sqr4,0.6212063971791966
159,6,nan_euclidean,weights_sqr8,0.6459304033916803
160,6,minkowski,uniform,0.6737186752298199
161,6,minkowski,distance,0.6021491835621039
162,6,minkowski,weights_sqr,0.6049196154976283
163,6,minkowski,weights_sqr4,0.6212063971791966
164,6,minkowski,weights_sqr8,0.6459304033916803
165,6,chebyshev,uniform,0.6460563321160223
166,6,chebyshev,distance,0.5693657389917307
167,6,chebyshev,weights_sqr,0.5757041514502791
168,6,chebyshev,weights_sqr4,0.5933341728581623
169,6,chebyshev,weights_sqr8,0.6107962893002561
170,6,cosine,uniform,0.6725433404692944
171,6,cosine,distance,0.6072702850186794
172,6,cosine,weights_sqr,0.6225916131469588
173,6,cosine,weights_sqr4,0.645762498425891
174,6,cosine,weights_sqr8,0.6569281786508836
175,6,euclidean,uniform,0.6737186752298199
176,6,euclidean,distance,0.6021491835621039
177,6,euclidean,weights_sqr,0.6049196154976283
178,6,euclidean,weights_sqr4,0.6212063971791966
179,6,euclidean,weights_sqr8,0.6459304033916803
180,7,manhattan,uniform,0.5510640977206901
181,7,manhattan,distance,0.5572346052134491
182,7,manhattan,weights_sqr,0.5826302312890904
183,7,manhattan,weights_sqr4,0.6137346262015699
184,7,manhattan,weights_sqr8,0.6376191075851069
185,7,nan_euclidean,uniform,0.5435083742601687
186,7,nan_euclidean,distance,0.5521554799983209
187,7,nan_euclidean,weights_sqr,0.5843512571884314
188,7,nan_euclidean,weights_sqr4,0.616085295722621
189,7,nan_euclidean,weights_sqr8,0.6426142803173404
190,7,minkowski,uniform,0.5435083742601687
191,7,minkowski,distance,0.5521554799983209
192,7,minkowski,weights_sqr,0.5843512571884314
193,7,minkowski,weights_sqr4,0.616085295722621
194,7,minkowski,weights_sqr8,0.6426142803173404
195,7,chebyshev,uniform,0.5183646056332116
196,7,chebyshev,distance,0.5306216681358351
197,7,chebyshev,weights_sqr,0.5600470133904211
198,7,chebyshev,weights_sqr4,0.5877093565042186
199,7,chebyshev,weights_sqr8,0.6097888595055199
200,7,cosine,uniform,0.5436343029845108
201,7,cosine,distance,0.5841413759811946
202,7,cosine,weights_sqr,0.6171347017588045
203,7,cosine,weights_sqr4,0.6435797338706293
204,7,cosine,weights_sqr8,0.6561306300633841
205,7,euclidean,uniform,0.5435083742601687
206,7,euclidean,distance,0.5521554799983209
207,7,euclidean,weights_sqr,0.5843512571884314
208,7,euclidean,weights_sqr4,0.616085295722621
209,7,euclidean,weights_sqr8,0.6426142803173404
210,8,manhattan,uniform,0.6236829954245897
211,8,manhattan,distance,0.5751584603114637
212,8,manhattan,weights_sqr,0.5824203500818537
213,8,manhattan,weights_sqr4,0.608571548503547
214,8,manhattan,weights_sqr8,0.6353523905469505
215,8,nan_euclidean,uniform,0.6226755656298535
216,8,nan_euclidean,distance,0.5752424127943584
217,8,nan_euclidean,weights_sqr,0.584183352222642
218,8,nan_euclidean,weights_sqr4,0.61041850312723
219,8,nan_euclidean,weights_sqr8,0.6403055870377367
220,8,minkowski,uniform,0.6226755656298535
221,8,minkowski,distance,0.5752424127943584
222,8,minkowski,weights_sqr,0.584183352222642
223,8,minkowski,weights_sqr4,0.61041850312723
224,8,minkowski,weights_sqr8,0.6403055870377367
225,8,chebyshev,uniform,0.5945514838601351
226,8,chebyshev,distance,0.5401922511858288
227,8,chebyshev,weights_sqr,0.5553036981068715
228,8,chebyshev,weights_sqr4,0.5819166351844856
229,8,chebyshev,weights_sqr8,0.6073122612601267
230,8,cosine,uniform,0.6200730386601184
231,8,cosine,distance,0.5847710196029048
232,8,cosine,weights_sqr,0.6114679091634135
233,8,cosine,weights_sqr4,0.6412710405910255
234,8,cosine,weights_sqr8,0.6561306300633841
235,8,euclidean,uniform,0.6226755656298535
236,8,euclidean,distance,0.5752424127943584
237,8,euclidean,weights_sqr,0.584183352222642
238,8,euclidean,weights_sqr4,0.61041850312723
239,8,euclidean,weights_sqr8,0.6403055870377367
240,9,manhattan,uniform,0.5205473701884733
241,9,manhattan,distance,0.5314611929647819
242,9,manhattan,weights_sqr,0.5644964949838391
243,9,manhattan,weights_sqr4,0.6011417537673677
244,9,manhattan,weights_sqr8,0.6331276497502414
245,9,nan_euclidean,uniform,0.5127397892792679
246,9,nan_euclidean,distance,0.5277253074759686
247,9,nan_euclidean,weights_sqr,0.5664693783318642
248,9,nan_euclidean,weights_sqr4,0.6038702094614449
249,9,nan_euclidean,weights_sqr8,0.6365277253074759
250,9,minkowski,uniform,0.5127397892792679
251,9,minkowski,distance,0.5277253074759686
252,9,minkowski,weights_sqr,0.5664693783318642
253,9,minkowski,weights_sqr4,0.6038702094614449
254,9,minkowski,weights_sqr8,0.6365277253074759
255,9,chebyshev,uniform,0.4783192712924485
256,9,chebyshev,distance,0.5015741090542752
257,9,chebyshev,weights_sqr,0.539100868908198
258,9,chebyshev,weights_sqr4,0.5774671535910675
259,9,chebyshev,weights_sqr8,0.6066406413969693
260,9,cosine,uniform,0.5147126726272929
261,9,cosine,distance,0.5681064517483104
262,9,cosine,weights_sqr,0.6072702850186794
263,9,cosine,weights_sqr4,0.6396339671745792
264,9,cosine,weights_sqr8,0.6559627250975948
265,9,euclidean,uniform,0.5127397892792679
266,9,euclidean,distance,0.5277253074759686
267,9,euclidean,weights_sqr,0.5664693783318642
268,9,euclidean,weights_sqr4,0.6038702094614449
269,9,euclidean,weights_sqr8,0.6365277253074759
270,10,manhattan,uniform,0.5855685681904043
271,10,manhattan,distance,0.5501406204088486
272,10,manhattan,weights_sqr,0.5646224237081812
273,10,manhattan,weights_sqr4,0.5984972505561852
274,10,manhattan,weights_sqr8,0.6320362674726105
275,10,nan_euclidean,uniform,0.5799017755950132
276,10,nan_euclidean,distance,0.5448516139864836
277,10,nan_euclidean,weights_sqr,0.5640347563279184
278,10,nan_euclidean,weights_sqr4,0.5982453931075011
279,10,nan_euclidean,weights_sqr8,0.6364437728245813
280,10,minkowski,uniform,0.5799017755950132
281,10,minkowski,distance,0.5448516139864836
282,10,minkowski,weights_sqr,0.5640347563279184
283,10,minkowski,weights_sqr4,0.5982453931075011
284,10,minkowski,weights_sqr8,0.6364437728245813
285,10,chebyshev,uniform,0.5488813331654284
286,10,chebyshev,distance,0.5074088066154556
287,10,chebyshev,weights_sqr,0.5345254585904378
288,10,chebyshev,weights_sqr4,0.5727658145489652
289,10,chebyshev,weights_sqr8,0.6048356630147337
290,10,cosine,uniform,0.5818326827015909
291,10,cosine,distance,0.5647063761910759
292,10,cosine,weights_sqr,0.6017713973890778
293,10,cosine,weights_sqr4,0.6376191075851069
294,10,cosine,weights_sqr8,0.6559207488561474
295,10,euclidean,uniform,0.5799017755950132
296,10,euclidean,distance,0.5448516139864836
297,10,euclidean,weights_sqr,0.5640347563279184
298,10,euclidean,weights_sqr4,0.5982453931075011
299,10,euclidean,weights_sqr8,0.6364437728245813
300,11,manhattan,uniform,0.5010284179154598
301,11,manhattan,distance,0.5153842924904504
302,11,manhattan,weights_sqr,0.5523653612055577
303,11,manhattan,weights_sqr4,0.5931242916509256
304,11,manhattan,weights_sqr8,0.6305251227805062
305,11,nan_euclidean,uniform,0.4822650379884985
306,11,nan_euclidean,distance,0.507072996683877
307,11,nan_euclidean,weights_sqr,0.5499727154430593
308,11,nan_euclidean,weights_sqr4,0.5951811274818453
309,11,nan_euclidean,weights_sqr8,0.6347227469252403
310,11,minkowski,uniform,0.4822650379884985
311,11,minkowski,distance,0.507072996683877
312,11,minkowski,weights_sqr,0.5499727154430593
313,11,minkowski,weights_sqr4,0.5951811274818453
314,11,minkowski,weights_sqr8,0.6347227469252403
315,11,chebyshev,uniform,0.44398270578852367
316,11,chebyshev,distance,0.47676615035889686
317,11,chebyshev,weights_sqr,0.5210091088443941
318,11,chebyshev,weights_sqr4,0.5676447130923897
319,11,chebyshev,weights_sqr8,0.6034924232884188
320,11,cosine,uniform,0.4847416362338916
321,11,cosine,distance,0.5507282877891113
322,11,cosine,weights_sqr,0.5963984384838181
323,11,cosine,weights_sqr4,0.6369474877219494
324,11,cosine,weights_sqr8,0.6555849389245687
325,11,euclidean,uniform,0.4822650379884985
326,11,euclidean,distance,0.507072996683877
327,11,euclidean,weights_sqr,0.5499727154430593
328,11,euclidean,weights_sqr4,0.5951811274818453
329,11,euclidean,weights_sqr8,0.6347227469252403
330,12,manhattan,uniform,0.5582420350081854
331,12,manhattan,distance,0.5289426184779414
332,12,manhattan,weights_sqr,0.546992402300298
333,12,manhattan,weights_sqr4,0.5876673802627713
334,12,manhattan,weights_sqr8,0.6292238592956386
335,12,nan_euclidean,uniform,0.5401922511858288
336,12,nan_euclidean,distance,0.5158880073878185
337,12,nan_euclidean,weights_sqr,0.5434663980187214
338,12,nan_euclidean,weights_sqr4,0.5906057171640852
339,12,nan_euclidean,weights_sqr8,0.63283381606011
340,12,minkowski,uniform,0.5401922511858288
341,12,minkowski,distance,0.5158880073878185
342,12,minkowski,weights_sqr,0.5434663980187214
343,12,minkowski,weights_sqr4,0.5906057171640852
344,12,minkowski,weights_sqr8,0.63283381606011
345,12,chebyshev,uniform,0.5080384502371658
346,12,chebyshev,distance,0.4785291524996852
347,12,chebyshev,weights_sqr,0.5146287201443983
348,12,chebyshev,weights_sqr4,0.5633211602233136
349,12,chebyshev,weights_sqr8,0.6007639675943416
350,12,cosine,uniform,0.5401502749443815
351,12,cosine,distance,0.5451034714351677
352,12,cosine,weights_sqr,0.5922847668219787
353,12,cosine,weights_sqr4,0.6347227469252403
354,12,cosine,weights_sqr8,0.6555429626831214
355,12,euclidean,uniform,0.5401922511858288
356,12,euclidean,distance,0.5158880073878185
357,12,euclidean,weights_sqr,0.5434663980187214
358,12,euclidean,weights_sqr4,0.5906057171640852
359,12,euclidean,weights_sqr8,0.63283381606011
360,13,manhattan,uniform,0.4725685262141628
361,13,manhattan,distance,0.492423288418755
362,13,manhattan,weights_sqr,0.5353649834193847
363,13,manhattan,weights_sqr4,0.5836376610838265
364,13,manhattan,weights_sqr8,0.6281744532594552
365,13,nan_euclidean,uniform,0.44889392603786255
366,13,nan_euclidean,distance,0.47974646350165806
367,13,nan_euclidean,weights_sqr,0.5317550266549134
368,13,nan_euclidean,weights_sqr4,0.5874574990555346
369,13,nan_euclidean,weights_sqr8,0.6312806951265584
370,13,minkowski,uniform,0.44889392603786255
371,13,minkowski,distance,0.47974646350165806
372,13,minkowski,weights_sqr,0.5317550266549134
373,13,minkowski,weights_sqr4,0.5874574990555346
374,13,minkowski,weights_sqr8,0.6312806951265584
375,13,chebyshev,uniform,0.4070436133148638
376,13,chebyshev,distance,0.4515804054904924
377,13,chebyshev,weights_sqr,0.5019518952273013
378,13,chebyshev,weights_sqr4,0.5575284389035806
379,13,chebyshev,weights_sqr8,0.6005121101456575
380,13,cosine,uniform,0.45162238173193975
381,13,cosine,distance,0.5356168408680687
382,13,cosine,weights_sqr,0.5878352852285607
383,13,cosine,weights_sqr4,0.633337530957478
384,13,cosine,weights_sqr8,0.6554170339587794
385,13,euclidean,uniform,0.44889392603786255
386,13,euclidean,distance,0.47974646350165806
387,13,euclidean,weights_sqr,0.5317550266549134
388,13,euclidean,weights_sqr4,0.5874574990555346
389,13,euclidean,weights_sqr8,0.6312806951265584
390,14,manhattan,uniform,0.5225202535364983
391,14,manhattan,distance,0.5005666792595391
392,14,manhattan,weights_sqr,0.530117953238467
393,14,manhattan,weights_sqr4,0.5803215380094866
394,14,manhattan,weights_sqr8,0.6272089997061663
395,14,nan_euclidean,uniform,0.4989715820845402
396,14,nan_euclidean,distance,0.48386013516349746
397,14,nan_euclidean,weights_sqr,0.5242412794358393
398,14,nan_euclidean,weights_sqr4,0.5820425639088276
399,14,nan_euclidean,weights_sqr8,0.6297695504344542
400,14,minkowski,uniform,0.4989715820845402
401,14,minkowski,distance,0.48386013516349746
402,14,minkowski,weights_sqr,0.5242412794358393
403,14,minkowski,weights_sqr4,0.5820425639088276
404,14,minkowski,weights_sqr8,0.6297695504344542
405,14,chebyshev,uniform,0.459052176468119
406,14,chebyshev,distance,0.44436049196154975
407,14,chebyshev,weights_sqr,0.4941023380766486
408,14,chebyshev,weights_sqr4,0.5529110523443731
409,14,chebyshev,weights_sqr8,0.5992947991436847
410,14,cosine,uniform,0.5030432775049322
411,14,cosine,distance,0.5294463333753096
412,14,cosine,weights_sqr,0.5834697561180372
413,14,cosine,weights_sqr4,0.6318263862653738
414,14,cosine,weights_sqr8,0.6551651765100953
415,14,euclidean,uniform,0.4989715820845402
416,14,euclidean,distance,0.48386013516349746
417,14,euclidean,weights_sqr,0.5242412794358393
418,14,euclidean,weights_sqr4,0.5820425639088276
419,14,euclidean,weights_sqr8,0.6297695504344542
420,15,manhattan,uniform,0.43705662594971245
421,15,manhattan,distance,0.4731142173529782
422,15,manhattan,weights_sqr,0.5213449187759728
423,15,manhattan,weights_sqr4,0.5770893674180414
424,15,manhattan,weights_sqr8,0.6261176174285354
425,15,nan_euclidean,uniform,0.4015027494438148
426,15,nan_euclidean,distance,0.4570373168786467
427,15,nan_euclidean,weights_sqr,0.5144188389371616
428,15,nan_euclidean,weights_sqr4,0.5780967972127775
429,15,nan_euclidean,weights_sqr8,0.6287621206397179
430,15,minkowski,uniform,0.4015027494438148
431,15,minkowski,distance,0.4570373168786467
432,15,minkowski,weights_sqr,0.5144188389371616
433,15,minkowski,weights_sqr4,0.5780967972127775
434,15,minkowski,weights_sqr8,0.6287621206397179
435,15,chebyshev,uniform,0.3662846828694959
436,15,chebyshev,distance,0.423078537547748
437,15,chebyshev,weights_sqr,0.4839021114049448
438,15,chebyshev,weights_sqr4,0.5494690005456911
439,15,chebyshev,weights_sqr8,0.5985812030390799
440,15,cosine,uniform,0.4054485161398648
441,15,cosine,distance,0.5200436552911052
442,15,cosine,weights_sqr,0.580237585526592
443,15,cosine,weights_sqr4,0.6309448851949796
444,15,cosine,weights_sqr8,0.6549972715443059
445,15,euclidean,uniform,0.4015027494438148
446,15,euclidean,distance,0.4570373168786467
447,15,euclidean,weights_sqr,0.5144188389371616
448,15,euclidean,weights_sqr4,0.5780967972127775
449,15,euclidean,weights_sqr8,0.6287621206397179
450,16,manhattan,uniform,0.4871762582378374
451,16,manhattan,distance,0.4740376946648197
452,16,manhattan,weights_sqr,0.5132854804180834
453,16,manhattan,weights_sqr4,0.5733115056877807
454,16,manhattan,weights_sqr8,0.6255299500482727
455,16,nan_euclidean,uniform,0.45166435797338705
456,16,nan_euclidean,distance,0.45409897997733284
457,16,nan_euclidean,weights_sqr,0.5056877807161146
458,16,nan_euclidean,weights_sqr4,0.5720522184443605
459,16,nan_euclidean,weights_sqr8,0.6279225958107711
460,16,minkowski,uniform,0.45166435797338705
461,16,minkowski,distance,0.45409897997733284
462,16,minkowski,weights_sqr,0.5056877807161146
463,16,minkowski,weights_sqr4,0.5720522184443605
464,16,minkowski,weights_sqr8,0.6279225958107711
465,16,chebyshev,uniform,0.40821894807538933
466,16,chebyshev,distance,0.41636233891617347
467,16,chebyshev,weights_sqr,0.4759266255299501
468,16,chebyshev,weights_sqr4,0.545271376400957
469,16,chebyshev,weights_sqr8,0.597615749485791
470,16,cosine,uniform,0.4532174789069387
471,16,cosine,distance,0.5092137849976913
472,16,cosine,weights_sqr,0.5760819376233052
473,16,cosine,weights_sqr4,0.6306090752634009
474,16,cosine,weights_sqr8,0.6549552953028586
475,16,euclidean,uniform,0.45166435797338705
476,16,euclidean,distance,0.45409897997733284
477,16,euclidean,weights_sqr,0.5056877807161146
478,16,euclidean,weights_sqr4,0.5720522184443605
479,16,euclidean,weights_sqr8,0.6279225958107711
480,17,manhattan,uniform,0.40389539520631323
481,17,manhattan,distance,0.45162238173193975
482,17,manhattan,weights_sqr,0.5047223271628258
483,17,manhattan,weights_sqr4,0.5700373588548882
484,17,manhattan,weights_sqr8,0.6246484489778785
485,17,nan_euclidean,uniform,0.36523527683331236
486,17,nan_euclidean,distance,0.4276119716240608
487,17,nan_euclidean,weights_sqr,0.496117197666121
488,17,nan_euclidean,weights_sqr4,0.5691138815430467
489,17,nan_euclidean,weights_sqr8,0.6269151660160349
490,17,minkowski,uniform,0.36523527683331236
491,17,minkowski,distance,0.4276119716240608
492,17,minkowski,weights_sqr,0.496117197666121
493,17,minkowski,weights_sqr4,0.5691138815430467
494,17,minkowski,weights_sqr8,0.6269151660160349
495,17,chebyshev,uniform,0.3383285060655669
496,17,chebyshev,distance,0.39302354867145195
497,17,chebyshev,weights_sqr,0.4654325651681148
498,17,chebyshev,weights_sqr4,0.5411577047391176
499,17,chebyshev,weights_sqr8,0.5968182008982915
500,17,cosine,uniform,0.370734164462914
501,17,cosine,distance,0.4998530831549343
502,17,cosine,weights_sqr,0.5733115056877807
503,17,cosine,weights_sqr4,0.6295176929857701
504,17,cosine,weights_sqr8,0.6547873903370692
505,17,euclidean,uniform,0.36523527683331236
506,17,euclidean,distance,0.4276119716240608
507,17,euclidean,weights_sqr,0.496117197666121
508,17,euclidean,weights_sqr4,0.5691138815430467
509,17,euclidean,weights_sqr8,0.6269151660160349
510,18,manhattan,uniform,0.44507408806615456
511,18,manhattan,distance,0.44847416362338915
512,18,manhattan,weights_sqr,0.49628510263191034
513,18,manhattan,weights_sqr4,0.5666792595391009
514,18,manhattan,weights_sqr8,0.6235150904588003
515,18,nan_euclidean,uniform,0.4057003735885489
516,18,nan_euclidean,distance,0.42244889392603785
517,18,nan_euclidean,weights_sqr,0.4879318305838895
518,18,nan_euclidean,weights_sqr4,0.5655039247785754
519,18,nan_euclidean,weights_sqr8,0.6260756411870881
520,18,minkowski,uniform,0.4057003735885489
521,18,minkowski,distance,0.42244889392603785
522,18,minkowski,weights_sqr,0.4879318305838895
523,18,minkowski,weights_sqr4,0.5655039247785754
524,18,minkowski,weights_sqr8,0.6260756411870881
525,18,chebyshev,uniform,0.3719514754648869
526,18,chebyshev,distance,0.3846283003819838
527,18,chebyshev,weights_sqr,0.4580867229148302
528,18,chebyshev,weights_sqr4,0.5383033203206985
529,18,chebyshev,weights_sqr8,0.5961885572765815
530,18,cosine,uniform,0.410149855181967
531,18,cosine,distance,0.49103807245099274
532,18,cosine,weights_sqr,0.5682323804726525
533,18,cosine,weights_sqr4,0.6284682869495866
534,18,cosine,weights_sqr8,0.6549133190614113
535,18,euclidean,uniform,0.4057003735885489
536,18,euclidean,distance,0.42244889392603785
537,18,euclidean,weights_sqr,0.4879318305838895
538,18,euclidean,weights_sqr4,0.5655039247785754
539,18,euclidean,weights_sqr8,0.6260756411870881
540,19,manhattan,uniform,0.38009486630567096
541,19,manhattan,distance,0.42748604289971875
542,19,manhattan,weights_sqr,0.48805775930823153
543,19,manhattan,weights_sqr4,0.5619779204969987
544,19,manhattan,weights_sqr8,0.6232632330101163
545,19,nan_euclidean,uniform,0.33866431599714564
546,19,nan_euclidean,distance,0.3950384082609243
547,19,nan_euclidean,weights_sqr,0.47785753263652775
548,19,nan_euclidean,weights_sqr4,0.5632791839818663
549,19,nan_euclidean,weights_sqr8,0.6251941401166939
550,19,minkowski,uniform,0.33866431599714564
551,19,minkowski,distance,0.3950384082609243
552,19,minkowski,weights_sqr,0.47785753263652775
553,19,minkowski,weights_sqr4,0.5632791839818663
554,19,minkowski,weights_sqr8,0.6251941401166939
555,19,chebyshev,uniform,0.31175754522940013
556,19,chebyshev,distance,0.3604919615497628
557,19,chebyshev,weights_sqr,0.4483062586575998
558,19,chebyshev,weights_sqr4,0.5348612685220165
559,19,chebyshev,weights_sqr8,0.5957268186206607
560,19,cosine,uniform,0.34601015825043024
561,19,cosine,distance,0.48087982202073626
562,19,cosine,weights_sqr,0.56558787726147
563,19,cosine,weights_sqr4,0.6273769046719557
564,19,cosine,weights_sqr8,0.6549133190614113
565,19,euclidean,uniform,0.33866431599714564
566,19,euclidean,distance,0.3950384082609243
567,19,euclidean,weights_sqr,0.47785753263652775
568,19,euclidean,weights_sqr4,0.5632791839818663
569,19,euclidean,weights_sqr8,0.6251941401166939
570,20,manhattan,uniform,0.42097972547538093
571,20,manhattan,distance,0.42509339713722033
