,k,metric,weights,valeur
131,9,manhattan,distance,0.9605701990317375
132,9,nan_euclidean,uniform,0.9557288864981173
133,9,nan_euclidean,distance,0.9559978483055406
134,9,minkowski,uniform,0.9557288864981173
135,9,minkowski,distance,0.9559978483055406
136,9,chebyshev,uniform,0.9501882732651964
137,9,chebyshev,distance,0.9505110274341043
138,9,cityblock,uniform,0.9597633136094674
139,9,cityblock,distance,0.9605701990317375
140,9,cosine,uniform,0.9538999462076385
141,9,cosine,distance,0.9533082302313072
142,9,euclidean,uniform,0.9557288864981173
143,9,euclidean,distance,0.9559978483055406
144,10,l1,uniform,0.9718128025820334
145,10,l1,distance,0.9605164066702528
146,10,l2,uniform,0.9677783754706831
147,10,l2,distance,0.9563743948359333
148,10,manhattan,uniform,0.9718128025820334
149,10,manhattan,distance,0.9605164066702528
150,10,nan_euclidean,uniform,0.9677783754706831
151,10,nan_euclidean,distance,0.9563743948359333
152,10,minkowski,uniform,0.9677783754706831
153,10,minkowski,distance,0.9563743948359333
154,10,chebyshev,uniform,0.9632060247444862
155,10,chebyshev,distance,0.9500268961807423
156,10,cityblock,uniform,0.9718128025820334
157,10,cityblock,distance,0.9605164066702528
158,10,cosine,uniform,0.9668101129639591
159,10,cosine,distance,0.9548682087143625
160,10,euclidean,uniform,0.9677783754706831
161,10,euclidean,distance,0.9563743948359333
162,11,l1,uniform,0.9621839698762775
163,11,l1,distance,0.9631522323830016
164,11,l2,uniform,0.9586336740182894
165,11,l2,distance,0.9592791823561054
166,11,manhattan,uniform,0.9621839698762775
167,11,manhattan,distance,0.9631522323830016
168,11,nan_euclidean,uniform,0.9586336740182894
169,11,nan_euclidean,distance,0.9592791823561054
170,11,minkowski,uniform,0.9586336740182894
171,11,minkowski,distance,0.9592791823561054
172,11,chebyshev,uniform,0.9526089295320065
173,11,chebyshev,distance,0.9529854760623991
174,11,cityblock,uniform,0.9621839698762775
175,11,cityblock,distance,0.9631522323830016
176,11,cosine,uniform,0.9556213017751479
177,11,cosine,distance,0.9563206024744486
178,11,euclidean,uniform,0.9586336740182894
179,11,euclidean,distance,0.9592791823561054
180,12,l1,uniform,0.971382463690156
181,12,l1,distance,0.9629908552985476
182,12,l2,uniform,0.9686390532544379
183,12,l2,distance,0.9594943518020441
184,12,manhattan,uniform,0.971382463690156
185,12,manhattan,distance,0.9629908552985476
186,12,nan_euclidean,uniform,0.9686390532544379
187,12,nan_euclidean,distance,0.9594943518020441
188,12,minkowski,uniform,0.9686390532544379
189,12,minkowski,distance,0.9594943518020441
190,12,chebyshev,uniform,0.9639053254437869
191,12,chebyshev,distance,0.9541689080150618
192,12,cityblock,uniform,0.971382463690156
193,12,cityblock,distance,0.9629908552985476
194,12,cosine,uniform,0.9656804733727811
195,12,cosine,distance,0.9559978483055406
196,12,euclidean,uniform,0.9686390532544379
197,12,euclidean,distance,0.9594943518020441
198,13,l1,uniform,0.963582571274879
199,13,l1,distance,0.9644970414201184
200,13,l2,uniform,0.9604088219472835
201,13,l2,distance,0.9612694997310381
202,13,manhattan,uniform,0.963582571274879
203,13,manhattan,distance,0.9644970414201184
204,13,nan_euclidean,uniform,0.9604088219472835
205,13,nan_euclidean,distance,0.9612694997310381
206,13,minkowski,uniform,0.9604088219472835
207,13,minkowski,distance,0.9612694997310381
208,13,chebyshev,uniform,0.9557288864981173
209,13,chebyshev,distance,0.9560516406670253
210,13,cityblock,uniform,0.963582571274879
211,13,cityblock,distance,0.9644970414201184
212,13,cosine,uniform,0.9568585260892953
213,13,cosine,distance,0.9576654115115654
214,13,euclidean,uniform,0.9604088219472835
215,13,euclidean,distance,0.9612694997310381
216,14,l1,uniform,0.9724045185583647
217,14,l1,distance,0.9644432490586337
218,14,l2,uniform,0.9680473372781065
219,14,l2,distance,0.9606239913932222
220,14,manhattan,uniform,0.9724045185583647
221,14,manhattan,distance,0.9644432490586337
222,14,nan_euclidean,uniform,0.9680473372781065
223,14,nan_euclidean,distance,0.9606239913932222
224,14,minkowski,uniform,0.9680473372781065
225,14,minkowski,distance,0.9606239913932222
226,14,chebyshev,uniform,0.964873587950511
227,14,chebyshev,distance,0.9563206024744486
228,14,cityblock,uniform,0.9724045185583647
229,14,cityblock,distance,0.9644432490586337
230,14,cosine,uniform,0.9661646046261431
231,14,cosine,distance,0.9585798816568047
232,14,euclidean,uniform,0.9680473372781065
233,14,euclidean,distance,0.9606239913932222
234,15,l1,uniform,0.9660570199031737
235,15,l1,distance,0.9669176976869285
236,15,l2,uniform,0.9616460462614309
237,15,l2,distance,0.9619688004303389
238,15,manhattan,uniform,0.9660570199031737
239,15,manhattan,distance,0.9669176976869285
240,15,nan_euclidean,uniform,0.9616460462614309
241,15,nan_euclidean,distance,0.9619688004303389
242,15,minkowski,uniform,0.9616460462614309
243,15,minkowski,distance,0.9619688004303389
244,15,chebyshev,uniform,0.9575040344271114
245,15,chebyshev,distance,0.9578805809575041
246,15,cityblock,uniform,0.9660570199031737
247,15,cityblock,distance,0.9669176976869285
248,15,cosine,uniform,0.958364712210866
249,15,cosine,distance,0.9591178052716515
250,15,euclidean,uniform,0.9616460462614309
251,15,euclidean,distance,0.9619688004303389
252,16,l1,uniform,0.9729424421732114
253,16,l1,distance,0.9664335664335665
254,16,l2,uniform,0.9684238838084992
255,16,l2,distance,0.9618074233458849
256,16,manhattan,uniform,0.9729424421732114
257,16,manhattan,distance,0.9664335664335665
258,16,nan_euclidean,uniform,0.9684238838084992
259,16,nan_euclidean,distance,0.9618074233458849
260,16,minkowski,uniform,0.9684238838084992
261,16,minkowski,distance,0.9618074233458849
262,16,chebyshev,uniform,0.9665411511565358
263,16,chebyshev,distance,0.9584185045723507
264,16,cityblock,uniform,0.9729424421732114
265,16,cityblock,distance,0.9664335664335665
266,16,cosine,uniform,0.9655728886498117
267,16,cosine,distance,0.9597633136094674
268,16,euclidean,uniform,0.9684238838084992
269,16,euclidean,distance,0.9618074233458849
270,17,l1,uniform,0.9655190962883271
271,17,l1,distance,0.9668101129639591
272,17,l2,uniform,0.9623453469607316
273,17,l2,distance,0.9627218934911242
274,17,manhattan,uniform,0.9655190962883271
275,17,manhattan,distance,0.9668101129639591
276,17,nan_euclidean,uniform,0.9623453469607316
277,17,nan_euclidean,distance,0.9627218934911242
278,17,minkowski,uniform,0.9623453469607316
279,17,minkowski,distance,0.9627218934911242
280,17,chebyshev,uniform,0.9600322754168908
281,17,chebyshev,distance,0.9601398601398602
282,17,cityblock,uniform,0.9655190962883271
283,17,cityblock,distance,0.9668101129639591
284,17,cosine,uniform,0.9599246906939215
285,17,cosine,distance,0.9604626143087681
286,17,euclidean,uniform,0.9623453469607316
287,17,euclidean,distance,0.9627218934911242
288,18,l1,uniform,0.9726196880043034
289,18,l1,distance,0.9671866594943518
290,18,l2,uniform,0.9686928456159225
291,18,l2,distance,0.9627218934911242
292,18,manhattan,uniform,0.9726196880043034
293,18,manhattan,distance,0.9671866594943518
294,18,nan_euclidean,uniform,0.9686928456159225
295,18,nan_euclidean,distance,0.9627218934911242
296,18,minkowski,uniform,0.9686928456159225
297,18,minkowski,distance,0.9627218934911242
298,18,chebyshev,uniform,0.9665411511565358
299,18,chebyshev,distance,0.9607315761161915
300,18,cityblock,uniform,0.9726196880043034
301,18,cityblock,distance,0.9671866594943518
302,18,cosine,uniform,0.9662183969876278
303,18,cosine,distance,0.9613232920925229
304,18,euclidean,uniform,0.9686928456159225
305,18,euclidean,distance,0.9627218934911242
306,19,l1,uniform,0.9680473372781065
307,19,l1,distance,0.9685314685314685
308,19,l2,uniform,0.9635287789133943
309,19,l2,distance,0.9639591178052717
310,19,manhattan,uniform,0.9680473372781065
311,19,manhattan,distance,0.9685314685314685
312,19,nan_euclidean,uniform,0.9635287789133943
313,19,nan_euclidean,distance,0.9639591178052717
314,19,minkowski,uniform,0.9635287789133943
315,19,minkowski,distance,0.9639591178052717
316,19,chebyshev,uniform,0.9612694997310381
317,19,chebyshev,distance,0.9614308768154922
318,19,cityblock,uniform,0.9680473372781065
319,19,cityblock,distance,0.9685314685314685
320,19,cosine,uniform,0.9605164066702528
321,19,cosine,distance,0.9619688004303389
322,19,euclidean,uniform,0.9635287789133943
323,19,euclidean,distance,0.9639591178052717
324,20,l1,uniform,0.9734803657880581
325,20,l1,distance,0.9691769768692846
326,20,l2,uniform,0.9688004303388918
327,20,l2,distance,0.9637977407208177
328,20,manhattan,uniform,0.9734803657880581
329,20,manhattan,distance,0.9691769768692846
330,20,nan_euclidean,uniform,0.9688004303388918
331,20,nan_euclidean,distance,0.9637977407208177
332,20,minkowski,uniform,0.9688004303388918
333,20,minkowski,distance,0.9637977407208177
334,20,chebyshev,uniform,0.9671328671328672
335,20,chebyshev,distance,0.9615384615384616
336,20,cityblock,uniform,0.9734803657880581
337,20,cityblock,distance,0.9691769768692846
338,20,cosine,uniform,0.9665411511565358
339,20,cosine,distance,0.9619688004303389
340,20,euclidean,uniform,0.9688004303388918
341,20,euclidean,distance,0.9637977407208177
342,21,l1,uniform,0.9692307692307692
343,21,l1,distance,0.9694459386767079
344,21,l2,uniform,0.964389456697149
345,21,l2,distance,0.9647122108660571
346,21,manhattan,uniform,0.9692307692307692
347,21,manhattan,distance,0.9694459386767079
348,21,nan_euclidean,uniform,0.964389456697149
349,21,nan_euclidean,distance,0.9647122108660571
350,21,minkowski,uniform,0.964389456697149
351,21,minkowski,distance,0.9647122108660571
352,21,chebyshev,uniform,0.9623991393222162
353,21,chebyshev,distance,0.9622377622377623
354,21,cityblock,uniform,0.9692307692307692
355,21,cityblock,distance,0.9694459386767079
356,21,cosine,uniform,0.9614846691769768
357,21,cosine,distance,0.9627218934911242
358,21,euclidean,uniform,0.964389456697149
359,21,euclidean,distance,0.9647122108660571
360,22,l1,uniform,0.9735341581495428
361,22,l1,distance,0.9689618074233459
362,22,l2,uniform,0.9692307692307692
363,22,l2,distance,0.9649811726734804
364,22,manhattan,uniform,0.9735341581495428
365,22,manhattan,distance,0.9689618074233459
366,22,nan_euclidean,uniform,0.9692307692307692
367,22,nan_euclidean,distance,0.9649811726734804
368,22,minkowski,uniform,0.9692307692307692
369,22,minkowski,distance,0.9649811726734804
370,22,chebyshev,uniform,0.9674556213017751
371,22,chebyshev,distance,0.9622377622377623
372,22,cityblock,uniform,0.9735341581495428
373,22,cityblock,distance,0.9689618074233459
374,22,cosine,uniform,0.9665949435180204
375,22,cosine,distance,0.9625605164066703
376,22,euclidean,uniform,0.9692307692307692
377,22,euclidean,distance,0.9649811726734804
378,23,l1,uniform,0.9690693921463153
379,23,l1,distance,0.9696073157611619
380,23,l2,uniform,0.9656266810112965
381,23,l2,distance,0.9658956428187198
382,23,manhattan,uniform,0.9690693921463153
383,23,manhattan,distance,0.9696073157611619
384,23,nan_euclidean,uniform,0.9656266810112965
385,23,nan_euclidean,distance,0.9658956428187198
386,23,minkowski,uniform,0.9656266810112965
387,23,minkowski,distance,0.9658956428187198
388,23,chebyshev,uniform,0.9630984400215169
389,23,chebyshev,distance,0.9633136094674556
390,23,cityblock,uniform,0.9690693921463153
391,23,cityblock,distance,0.9696073157611619
392,23,cosine,uniform,0.9619688004303389
393,23,cosine,distance,0.9628832705755783
394,23,euclidean,uniform,0.9656266810112965
395,23,euclidean,distance,0.9658956428187198
396,24,l1,uniform,0.97315761161915
397,24,l1,distance,0.9688542227003766
398,24,l2,uniform,0.9698762775685853
399,24,l2,distance,0.9655190962883271
400,24,manhattan,uniform,0.97315761161915
401,24,manhattan,distance,0.9688542227003766
402,24,nan_euclidean,uniform,0.9698762775685853
403,24,nan_euclidean,distance,0.9655190962883271
404,24,minkowski,uniform,0.9698762775685853
405,24,minkowski,distance,0.9655190962883271
