,k,metric,weights,valeur
131,9,manhattan,distance,0.6307092035804452
132,9,nan_euclidean,uniform,0.624105418607293
133,9,nan_euclidean,distance,0.629445073612684
134,9,minkowski,uniform,0.624105418607293
135,9,minkowski,distance,0.629445073612684
136,9,chebyshev,uniform,0.5986348122866895
137,9,chebyshev,distance,0.6011140161418664
138,9,cityblock,uniform,0.6215717907351924
139,9,cityblock,distance,0.6307092035804452
140,9,cosine,uniform,0.6246612466124661
141,9,cosine,distance,0.6371048810454597
142,9,euclidean,uniform,0.624105418607293
143,9,euclidean,distance,0.629445073612684
144,10,l1,uniform,0.5917318982387475
145,10,l1,distance,0.6339285714285714
146,10,l2,uniform,0.5967276227141483
147,10,l2,distance,0.6297891634549989
148,10,manhattan,uniform,0.5917318982387475
149,10,manhattan,distance,0.6339285714285714
150,10,nan_euclidean,uniform,0.5967276227141483
151,10,nan_euclidean,distance,0.6297891634549989
152,10,minkowski,uniform,0.5967276227141483
153,10,minkowski,distance,0.6297891634549989
154,10,chebyshev,uniform,0.570945537978505
155,10,chebyshev,distance,0.6019285309132161
156,10,cityblock,uniform,0.5917318982387475
157,10,cityblock,distance,0.6339285714285714
158,10,cosine,uniform,0.5988023952095809
159,10,cosine,distance,0.6368840498372433
160,10,euclidean,uniform,0.5967276227141483
161,10,euclidean,distance,0.6297891634549989
162,11,l1,uniform,0.6179278230500582
163,11,l1,distance,0.6273918589817928
164,11,l2,uniform,0.6195952161913524
165,11,l2,distance,0.6250430391369219
166,11,manhattan,uniform,0.6179278230500582
167,11,manhattan,distance,0.6273918589817928
168,11,nan_euclidean,uniform,0.6195952161913524
169,11,nan_euclidean,distance,0.6250430391369219
170,11,minkowski,uniform,0.6195952161913524
171,11,minkowski,distance,0.6250430391369219
172,11,chebyshev,uniform,0.5977064220183487
173,11,chebyshev,distance,0.6004354302738626
174,11,cityblock,uniform,0.6179278230500582
175,11,cityblock,distance,0.6273918589817928
176,11,cosine,uniform,0.6230253437890669
177,11,cosine,distance,0.6371322286100778
178,11,euclidean,uniform,0.6195952161913524
179,11,euclidean,distance,0.6250430391369219
180,12,l1,uniform,0.5933878248139562
181,12,l1,distance,0.6276509444895121
182,12,l2,uniform,0.5946599009302886
183,12,l2,distance,0.6259612073912545
184,12,manhattan,uniform,0.5933878248139562
185,12,manhattan,distance,0.6276509444895121
186,12,nan_euclidean,uniform,0.5946599009302886
187,12,nan_euclidean,distance,0.6259612073912545
188,12,minkowski,uniform,0.5946599009302886
189,12,minkowski,distance,0.6259612073912545
190,12,chebyshev,uniform,0.5752895752895753
191,12,chebyshev,distance,0.6019529006318207
192,12,cityblock,uniform,0.5933878248139562
193,12,cityblock,distance,0.6276509444895121
194,12,cosine,uniform,0.5973002030820691
195,12,cosine,distance,0.6351640915755047
196,12,euclidean,uniform,0.5946599009302886
197,12,euclidean,distance,0.6259612073912545
198,13,l1,uniform,0.6146272855133614
199,13,l1,distance,0.6239346176298891
200,13,l2,uniform,0.6168462518827483
201,13,l2,distance,0.6227877385772123
202,13,manhattan,uniform,0.6146272855133614
203,13,manhattan,distance,0.6239346176298891
204,13,nan_euclidean,uniform,0.6168462518827483
205,13,nan_euclidean,distance,0.6227877385772123
206,13,minkowski,uniform,0.6168462518827483
207,13,minkowski,distance,0.6227877385772123
208,13,chebyshev,uniform,0.5963611078919921
209,13,chebyshev,distance,0.5980767002664813
210,13,cityblock,uniform,0.6146272855133614
211,13,cityblock,distance,0.6239346176298891
212,13,cosine,uniform,0.6193090825897963
213,13,cosine,distance,0.6332160290611873
214,13,euclidean,uniform,0.6168462518827483
215,13,euclidean,distance,0.6227877385772123
216,14,l1,uniform,0.5890730509515041
217,14,l1,distance,0.6191870680566944
218,14,l2,uniform,0.5926820432314939
219,14,l2,distance,0.6222427532047581
220,14,manhattan,uniform,0.5890730509515041
221,14,manhattan,distance,0.6191870680566944
222,14,nan_euclidean,uniform,0.5926820432314939
223,14,nan_euclidean,distance,0.6222427532047581
224,14,minkowski,uniform,0.5926820432314939
225,14,minkowski,distance,0.6222427532047581
226,14,chebyshev,uniform,0.5808318264014466
227,14,chebyshev,distance,0.6045706371191136
228,14,cityblock,uniform,0.5890730509515041
229,14,cityblock,distance,0.6191870680566944
230,14,cosine,uniform,0.5991157844425856
231,14,cosine,distance,0.6328854475062629
232,14,euclidean,uniform,0.5926820432314939
233,14,euclidean,distance,0.6222427532047581
234,15,l1,uniform,0.6105911621845753
235,15,l1,distance,0.6197781449138542
236,15,l2,uniform,0.6109099404275201
237,15,l2,distance,0.6150617859640942
238,15,manhattan,uniform,0.6105911621845753
239,15,manhattan,distance,0.6197781449138542
240,15,nan_euclidean,uniform,0.6109099404275201
241,15,nan_euclidean,distance,0.6150617859640942
242,15,minkowski,uniform,0.6109099404275201
243,15,minkowski,distance,0.6150617859640942
244,15,chebyshev,uniform,0.5965280205056507
245,15,chebyshev,distance,0.5988121579131245
246,15,cityblock,uniform,0.6105911621845753
247,15,cityblock,distance,0.6197781449138542
248,15,cosine,uniform,0.6174913693901036
249,15,cosine,distance,0.6325156873930405
250,15,euclidean,uniform,0.6109099404275201
251,15,euclidean,distance,0.6150617859640942
252,16,l1,uniform,0.5922199042827341
253,16,l1,distance,0.6178171091445428
254,16,l2,uniform,0.5935234412759788
255,16,l2,distance,0.6140391791044776
256,16,manhattan,uniform,0.5922199042827341
257,16,manhattan,distance,0.6178171091445428
258,16,nan_euclidean,uniform,0.5935234412759788
259,16,nan_euclidean,distance,0.6140391791044776
260,16,minkowski,uniform,0.5935234412759788
261,16,minkowski,distance,0.6140391791044776
262,16,chebyshev,uniform,0.5819811092274159
263,16,chebyshev,distance,0.6029309141660852
264,16,cityblock,uniform,0.5922199042827341
265,16,cityblock,distance,0.6178171091445428
266,16,cosine,uniform,0.6003336510962822
267,16,cosine,distance,0.6318197415074917
268,16,euclidean,uniform,0.5935234412759788
269,16,euclidean,distance,0.6140391791044776
270,17,l1,uniform,0.6055786350148368
271,17,l1,distance,0.6127578847521935
272,17,l2,uniform,0.6090727933419294
273,17,l2,distance,0.6128277153558053
274,17,manhattan,uniform,0.6055786350148368
275,17,manhattan,distance,0.6127578847521935
276,17,nan_euclidean,uniform,0.6090727933419294
277,17,nan_euclidean,distance,0.6128277153558053
278,17,minkowski,uniform,0.6090727933419294
279,17,minkowski,distance,0.6128277153558053
280,17,chebyshev,uniform,0.5991561181434599
281,17,chebyshev,distance,0.6014280697647196
282,17,cityblock,uniform,0.6055786350148368
283,17,cityblock,distance,0.6127578847521935
284,17,cosine,uniform,0.6157230519856431
285,17,cosine,distance,0.6288340034462954
286,17,euclidean,uniform,0.6090727933419294
287,17,euclidean,distance,0.6128277153558053
288,18,l1,uniform,0.5919568415890142
289,18,l1,distance,0.6134314190792596
290,18,l2,uniform,0.5913275193798448
291,18,l2,distance,0.612502926715055
292,18,manhattan,uniform,0.5919568415890142
293,18,manhattan,distance,0.6134314190792596
294,18,nan_euclidean,uniform,0.5913275193798448
295,18,nan_euclidean,distance,0.612502926715055
296,18,minkowski,uniform,0.5913275193798448
297,18,minkowski,distance,0.612502926715055
298,18,chebyshev,uniform,0.5830106485963213
299,18,chebyshev,distance,0.6023672799718739
300,18,cityblock,uniform,0.5919568415890142
301,18,cityblock,distance,0.6134314190792596
302,18,cosine,uniform,0.6021941330789411
303,18,cosine,distance,0.6279391424619639
304,18,euclidean,uniform,0.5913275193798448
305,18,euclidean,distance,0.612502926715055
306,19,l1,uniform,0.6074799856613693
307,19,l1,distance,0.6126147609395493
308,19,l2,uniform,0.6095036462008939
309,19,l2,distance,0.614481868325314
310,19,manhattan,uniform,0.6074799856613693
311,19,manhattan,distance,0.6126147609395493
312,19,nan_euclidean,uniform,0.6095036462008939
313,19,nan_euclidean,distance,0.614481868325314
314,19,minkowski,uniform,0.6095036462008939
315,19,minkowski,distance,0.614481868325314
316,19,chebyshev,uniform,0.5989644622264062
317,19,chebyshev,distance,0.6009875382083235
318,19,cityblock,uniform,0.6074799856613693
319,19,cityblock,distance,0.6126147609395493
320,19,cosine,uniform,0.6145809147898769
321,19,cosine,distance,0.6259541984732825
322,19,euclidean,uniform,0.6095036462008939
323,19,euclidean,distance,0.614481868325314
324,20,l1,uniform,0.5906965296578882
325,20,l1,distance,0.6148156984373137
326,20,l2,uniform,0.5909586716761605
327,20,l2,distance,0.6128009395184969
328,20,manhattan,uniform,0.5906965296578882
329,20,manhattan,distance,0.6148156984373137
330,20,nan_euclidean,uniform,0.5909586716761605
331,20,nan_euclidean,distance,0.6128009395184969
332,20,minkowski,uniform,0.5909586716761605
333,20,minkowski,distance,0.6128009395184969
334,20,chebyshev,uniform,0.5861860408854481
335,20,chebyshev,distance,0.603591970888602
336,20,cityblock,uniform,0.5906965296578882
337,20,cityblock,distance,0.6148156984373137
338,20,cosine,uniform,0.6026252983293556
339,20,cosine,distance,0.6257952573742046
340,20,euclidean,uniform,0.5909586716761605
341,20,euclidean,distance,0.6128009395184969
342,21,l1,uniform,0.6020469596628536
343,21,l1,distance,0.6085392180378988
344,21,l2,uniform,0.606053440529676
345,21,l2,distance,0.6110849056603773
346,21,manhattan,uniform,0.6020469596628536
347,21,manhattan,distance,0.6085392180378988
348,21,nan_euclidean,uniform,0.606053440529676
349,21,nan_euclidean,distance,0.6110849056603773
350,21,minkowski,uniform,0.606053440529676
351,21,minkowski,distance,0.6110849056603773
352,21,chebyshev,uniform,0.5978016782886183
353,21,chebyshev,distance,0.5995752713544125
354,21,cityblock,uniform,0.6020469596628536
355,21,cityblock,distance,0.6085392180378988
356,21,cosine,uniform,0.6153846153846154
357,21,cosine,distance,0.6264920616525669
358,21,euclidean,uniform,0.606053440529676
359,21,euclidean,distance,0.6110849056603773
360,22,l1,uniform,0.5905957656326932
361,22,l1,distance,0.6098815647804761
362,22,l2,uniform,0.590848403932516
363,22,l2,distance,0.6114454277286137
364,22,manhattan,uniform,0.5905957656326932
365,22,manhattan,distance,0.6098815647804761
366,22,nan_euclidean,uniform,0.590848403932516
367,22,nan_euclidean,distance,0.6114454277286137
368,22,minkowski,uniform,0.590848403932516
369,22,minkowski,distance,0.6114454277286137
370,22,chebyshev,uniform,0.5848988001454369
371,22,chebyshev,distance,0.6007308735117293
372,22,cityblock,uniform,0.5905957656326932
373,22,cityblock,distance,0.6098815647804761
374,22,cosine,uniform,0.5991864082316344
375,22,cosine,distance,0.6249999999999999
376,22,euclidean,uniform,0.590848403932516
377,22,euclidean,distance,0.6114454277286137
378,23,l1,uniform,0.6013245033112582
379,23,l1,distance,0.6077560331372314
380,23,l2,uniform,0.6047285256029464
381,23,l2,distance,0.6088915234143449
382,23,manhattan,uniform,0.6013245033112582
383,23,manhattan,distance,0.6077560331372314
384,23,nan_euclidean,uniform,0.6047285256029464
385,23,nan_euclidean,distance,0.6088915234143449
386,23,minkowski,uniform,0.6047285256029464
387,23,minkowski,distance,0.6088915234143449
388,23,chebyshev,uniform,0.5990532544378698
389,23,chebyshev,distance,0.6023156899810964
390,23,cityblock,uniform,0.6013245033112582
391,23,cityblock,distance,0.6077560331372314
392,23,cosine,uniform,0.6103637852380395
393,23,cosine,distance,0.6215964626483593
394,23,euclidean,uniform,0.6047285256029464
395,23,euclidean,distance,0.6088915234143449
396,24,l1,uniform,0.5873074553296365
397,24,l1,distance,0.6074038576734155
398,24,l2,uniform,0.5913677811550152
399,24,l2,distance,0.6103619588360539
400,24,manhattan,uniform,0.5873074553296365
401,24,manhattan,distance,0.6074038576734155
402,24,nan_euclidean,uniform,0.5913677811550152
403,24,nan_euclidean,distance,0.6103619588360539
404,24,minkowski,uniform,0.5913677811550152
405,24,minkowski,distance,0.6103619588360539
406,24,chebyshev,uniform,0.5849102377486657
407,24,chebyshev,distance,0.6011848341232228
408,24,cityblock,uniform,0.5873074553296365
409,24,cityblock,distance,0.6074038576734155
410,24,cosine,uniform,0.5994256999282125
411,24,cosine,distance,0.6210759715252655
412,24,euclidean,uniform,0.5913677811550152
413,24,euclidean,distance,0.6103619588360539
414,25,l1,uniform,0.5961049957662997
415,25,l1,distance,0.6046007467180536
416,25,l2,uniform,0.6044634377967711
417,25,l2,distance,0.6087987667496739
418,25,manhattan,uniform,0.5961049957662997
419,25,manhattan,distance,0.6046007467180536
420,25,nan_euclidean,uniform,0.6044634377967711
421,25,nan_euclidean,distance,0.6087987667496739
422,25,minkowski,uniform,0.6044634377967711
423,25,minkowski,distance,0.6087987667496739
424,25,chebyshev,uniform,0.5980798862154794
425,25,chebyshev,distance,0.6013273287508889
426,25,cityblock,uniform,0.5961049957662997
427,25,cityblock,distance,0.6046007467180536
428,25,cosine,uniform,0.6090525328330206
429,25,cosine,distance,0.620609172598903
430,25,euclidean,uniform,0.6044634377967711
431,25,euclidean,distance,0.6087987667496739
432,26,l1,uniform,0.5835497835497835
433,26,l1,distance,0.6043598699265326
434,26,l2,uniform,0.5922506984088425
435,26,l2,distance,0.6091695296765787
436,26,manhattan,uniform,0.5835497835497835
437,26,manhattan,distance,0.6043598699265326
438,26,nan_euclidean,uniform,0.5922506984088425
439,26,nan_euclidean,distance,0.6091695296765787
440,26,minkowski,uniform,0.5922506984088425
441,26,minkowski,distance,0.6091695296765787
442,26,chebyshev,uniform,0.5844140104229791
443,26,chebyshev,distance,0.5994058229352347
444,26,cityblock,uniform,0.5835497835497835
445,26,cityblock,distance,0.6043598699265326
446,26,cosine,uniform,0.5959899147556729
447,26,cosine,distance,0.6220767072029936
448,26,euclidean,uniform,0.5922506984088425
449,26,euclidean,distance,0.6091695296765787
450,27,l1,uniform,0.5965592440029076
451,27,l1,distance,0.6027066215563075
452,27,l2,uniform,0.6016646848989298
453,27,l2,distance,0.6052475365071827
454,27,manhattan,uniform,0.5965592440029076
455,27,manhattan,distance,0.6027066215563075
456,27,nan_euclidean,uniform,0.6016646848989298
457,27,nan_euclidean,distance,0.6052475365071827
458,27,minkowski,uniform,0.6016646848989298
459,27,minkowski,distance,0.6052475365071827
460,27,chebyshev,uniform,0.5948779035139965
461,27,chebyshev,distance,0.5955926146515783
462,27,cityblock,uniform,0.5965592440029076
463,27,cityblock,distance,0.6027066215563075
464,27,cosine,uniform,0.6088391278727164
465,27,cosine,distance,0.6201241653976807
466,27,euclidean,uniform,0.6016646848989298
467,27,euclidean,distance,0.6052475365071827
468,28,l1,uniform,0.5843947075553357
469,28,l1,distance,0.602202589858405
470,28,l2,uniform,0.5896686159844056
