,k,metric,weights,valeur
114,4,cosine,weights_sqr8,0.8160601099777526
115,4,euclidean,uniform,0.8436804768501028
116,4,euclidean,distance,0.8395668051882634
117,4,euclidean,weights_sqr,0.8396927339126055
118,4,euclidean,weights_sqr4,0.8379717080132645
119,4,euclidean,weights_sqr8,0.8295764597237963
120,5,manhattan,uniform,0.8522856063468077
121,5,manhattan,distance,0.8529152499685179
122,5,manhattan,weights_sqr,0.853796751038912
123,5,manhattan,weights_sqr4,0.8513201527935189
124,5,manhattan,weights_sqr8,0.8429249045040507
125,5,nan_euclidean,uniform,0.8460731226126013
126,5,nan_euclidean,distance,0.8464928850270746
127,5,nan_euclidean,weights_sqr,0.8467027662343114
128,5,nan_euclidean,weights_sqr4,0.8436804768501028
129,5,nan_euclidean,weights_sqr8,0.8324308441422155
130,5,minkowski,uniform,0.8460731226126013
131,5,minkowski,distance,0.8464928850270746
132,5,minkowski,weights_sqr,0.8467027662343114
133,5,minkowski,weights_sqr4,0.8436804768501028
134,5,minkowski,weights_sqr8,0.8324308441422155
135,5,chebyshev,uniform,0.8399865676027368
136,5,chebyshev,distance,0.8401124963270789
137,5,chebyshev,weights_sqr,0.83914704277379
138,5,chebyshev,weights_sqr4,0.8341518700415564
139,5,chebyshev,weights_sqr8,0.8235318809553792
140,5,cosine,uniform,0.8404483062586576
141,5,cosine,distance,0.8412878310876044
142,5,cosine,weights_sqr,0.83914704277379
143,5,cosine,weights_sqr4,0.8308357469672165
144,5,cosine,weights_sqr8,0.8187465894303824
145,5,euclidean,uniform,0.8460731226126013
146,5,euclidean,distance,0.8464928850270746
147,5,euclidean,weights_sqr,0.8467027662343114
148,5,euclidean,weights_sqr4,0.8436804768501028
149,5,euclidean,weights_sqr8,0.8324308441422155
150,6,manhattan,uniform,0.8527473450027284
151,6,manhattan,distance,0.8537127985560173
152,6,manhattan,weights_sqr,0.8543424421777274
153,6,manhattan,weights_sqr4,0.8537127985560173
154,6,manhattan,weights_sqr8,0.8454015027494438
155,6,nan_euclidean,uniform,0.848129958443521
156,6,nan_euclidean,distance,0.8471645048902321
157,6,nan_euclidean,weights_sqr,0.8470805524073375
158,6,nan_euclidean,weights_sqr4,0.8459891701297065
159,6,nan_euclidean,weights_sqr8,0.8363766108382655
160,6,minkowski,uniform,0.848129958443521
161,6,minkowski,distance,0.8471645048902321
162,6,minkowski,weights_sqr,0.8470805524073375
163,6,minkowski,weights_sqr4,0.8459891701297065
164,6,minkowski,weights_sqr8,0.8363766108382655
165,6,chebyshev,uniform,0.8434286194014188
166,6,chebyshev,distance,0.8395668051882634
167,6,chebyshev,weights_sqr,0.8399026151198422
168,6,chebyshev,weights_sqr4,0.836922301977081
169,6,chebyshev,weights_sqr8,0.8256726692691936
170,6,cosine,uniform,0.8425471183310247
171,6,cosine,distance,0.8413298073290517
172,6,cosine,weights_sqr,0.838895185325106
173,6,cosine,weights_sqr4,0.8316752717961634
174,6,cosine,weights_sqr8,0.8195441380178818
175,6,euclidean,uniform,0.848129958443521
176,6,euclidean,distance,0.8471645048902321
177,6,euclidean,weights_sqr,0.8470805524073375
178,6,euclidean,weights_sqr4,0.8459891701297065
179,6,euclidean,weights_sqr8,0.8363766108382655
180,7,manhattan,uniform,0.855895563111279
181,7,manhattan,distance,0.8567770641816732
182,7,manhattan,weights_sqr,0.8575746127691727
183,7,manhattan,weights_sqr4,0.8550560382823322
184,7,manhattan,weights_sqr8,0.8468286949586534
185,7,nan_euclidean,uniform,0.8486756495823364
186,7,nan_euclidean,distance,0.8490114595139151
187,7,nan_euclidean,weights_sqr,0.8500188893086513
188,7,nan_euclidean,weights_sqr4,0.8475422910632582
189,7,nan_euclidean,weights_sqr8,0.8378457792889225
190,7,minkowski,uniform,0.8486756495823364
191,7,minkowski,distance,0.8490114595139151
192,7,minkowski,weights_sqr,0.8500188893086513
193,7,minkowski,weights_sqr4,0.8475422910632582
194,7,minkowski,weights_sqr8,0.8378457792889225
195,7,chebyshev,uniform,0.8454854552323385
196,7,chebyshev,distance,0.8457373126810226
197,7,chebyshev,weights_sqr,0.8457792889224699
198,7,chebyshev,weights_sqr4,0.8407841161902363
199,7,chebyshev,weights_sqr8,0.8287789111362969
200,7,cosine,uniform,0.8456113839566806
201,7,cosine,distance,0.8459891701297065
202,7,cosine,weights_sqr,0.8437644293329976
203,7,cosine,weights_sqr4,0.8338160601099778
204,7,cosine,weights_sqr8,0.8204676153297233
205,7,euclidean,uniform,0.8486756495823364
206,7,euclidean,distance,0.8490114595139151
207,7,euclidean,weights_sqr,0.8500188893086513
208,7,euclidean,weights_sqr4,0.8475422910632582
209,7,euclidean,weights_sqr8,0.8378457792889225
210,8,manhattan,uniform,0.8553498719724636
211,8,manhattan,distance,0.8567770641816732
212,8,manhattan,weights_sqr,0.8574067078033832
213,8,manhattan,weights_sqr4,0.8572807790790412
214,8,manhattan,weights_sqr8,0.848633673340889
215,8,nan_euclidean,uniform,0.8500188893086513
216,8,nan_euclidean,distance,0.84972505561852
217,8,nan_euclidean,weights_sqr,0.8501867942744407
218,8,nan_euclidean,weights_sqr4,0.849850984342862
219,8,nan_euclidean,weights_sqr8,0.8396087814297107
220,8,minkowski,uniform,0.8500188893086513
221,8,minkowski,distance,0.84972505561852
222,8,minkowski,weights_sqr,0.8501867942744407
223,8,minkowski,weights_sqr4,0.849850984342862
224,8,minkowski,weights_sqr8,0.8396087814297107
225,8,chebyshev,uniform,0.8448558116106284
226,8,chebyshev,distance,0.8451916215422071
227,8,chebyshev,weights_sqr,0.8453175502665491
228,8,chebyshev,weights_sqr4,0.8437224530915501
229,8,chebyshev,weights_sqr8,0.8308777232086639
230,8,cosine,uniform,0.8457792889224699
231,8,cosine,distance,0.8471225286487848
232,8,cosine,weights_sqr,0.8449817403349704
233,8,cosine,weights_sqr4,0.8351173235948454
234,8,cosine,weights_sqr8,0.8207614490198548
235,8,euclidean,uniform,0.8500188893086513
236,8,euclidean,distance,0.84972505561852
237,8,euclidean,weights_sqr,0.8501867942744407
238,8,euclidean,weights_sqr4,0.849850984342862
239,8,euclidean,weights_sqr8,0.8396087814297107
240,9,manhattan,uniform,0.8574486840448307
241,9,manhattan,distance,0.8581622801494354
242,9,manhattan,weights_sqr,0.8598413298073291
243,9,manhattan,weights_sqr4,0.8598413298073291
244,9,manhattan,weights_sqr8,0.8499349368257566
245,9,nan_euclidean,uniform,0.8500188893086513
246,9,nan_euclidean,distance,0.8505226042060194
247,9,nan_euclidean,weights_sqr,0.8507324854132561
248,9,nan_euclidean,weights_sqr4,0.8503966754816774
249,9,nan_euclidean,weights_sqr8,0.840742139948789
250,9,minkowski,uniform,0.8500188893086513
251,9,minkowski,distance,0.8505226042060194
252,9,minkowski,weights_sqr,0.8507324854132561
253,9,minkowski,weights_sqr4,0.8503966754816774
254,9,minkowski,weights_sqr8,0.840742139948789
255,9,chebyshev,uniform,0.846283003819838
256,9,chebyshev,distance,0.8463669563027326
257,9,chebyshev,weights_sqr,0.8461150988540486
258,9,chebyshev,weights_sqr4,0.8448138353691811
259,9,chebyshev,weights_sqr8,0.8314234143474794
260,9,cosine,uniform,0.8471225286487848
261,9,cosine,distance,0.8479620534777316
262,9,cosine,weights_sqr,0.846912647441548
263,9,cosine,weights_sqr4,0.8365445158040549
264,9,cosine,weights_sqr8,0.8217269025731436
265,9,euclidean,uniform,0.8500188893086513
266,9,euclidean,distance,0.8505226042060194
267,9,euclidean,weights_sqr,0.8507324854132561
268,9,euclidean,weights_sqr4,0.8503966754816774
269,9,euclidean,weights_sqr8,0.840742139948789
270,10,manhattan,uniform,0.8566511354573312
271,10,manhattan,distance,0.8588758762540402
272,10,manhattan,weights_sqr,0.8600092347731184
273,10,manhattan,weights_sqr4,0.8602191159803552
274,10,manhattan,weights_sqr8,0.8511522478277295
275,10,nan_euclidean,uniform,0.85035469924023
276,10,nan_euclidean,distance,0.852075725139571
277,10,nan_euclidean,weights_sqr,0.8523695588297023
278,10,nan_euclidean,weights_sqr4,0.852201653863913
279,10,nan_euclidean,weights_sqr8,0.8416656172606305
280,10,minkowski,uniform,0.85035469924023
281,10,minkowski,distance,0.852075725139571
282,10,minkowski,weights_sqr,0.8523695588297023
283,10,minkowski,weights_sqr4,0.852201653863913
284,10,minkowski,weights_sqr8,0.8416656172606305
285,10,chebyshev,uniform,0.846786718717206
286,10,chebyshev,distance,0.8465348612685221
287,10,chebyshev,weights_sqr,0.8466188137514167
288,10,chebyshev,weights_sqr4,0.8455694077152331
289,10,chebyshev,weights_sqr8,0.8326407253494522
290,10,cosine,uniform,0.8470385761658901
291,10,cosine,distance,0.8483398396507577
292,10,cosine,weights_sqr,0.8468286949586534
293,10,cosine,weights_sqr4,0.8380556604961592
294,10,cosine,weights_sqr8,0.8221886412290643
295,10,euclidean,uniform,0.85035469924023
296,10,euclidean,distance,0.852075725139571
297,10,euclidean,weights_sqr,0.8523695588297023
298,10,euclidean,weights_sqr4,0.852201653863913
299,10,euclidean,weights_sqr8,0.8416656172606305
300,11,manhattan,uniform,0.857868446459304
301,11,manhattan,distance,0.8587499475296982
302,11,manhattan,weights_sqr,0.8600092347731184
303,11,manhattan,weights_sqr4,0.8609327120849599
304,11,manhattan,weights_sqr8,0.8525794400369391
305,11,nan_euclidean,uniform,0.852075725139571
306,11,nan_euclidean,distance,0.8523695588297023
307,11,nan_euclidean,weights_sqr,0.8531251311757545
308,11,nan_euclidean,weights_sqr4,0.8518238676908869
309,11,nan_euclidean,weights_sqr8,0.8430088569869454
310,11,minkowski,uniform,0.852075725139571
311,11,minkowski,distance,0.8523695588297023
312,11,minkowski,weights_sqr,0.8531251311757545
313,11,minkowski,weights_sqr4,0.8518238676908869
314,11,minkowski,weights_sqr8,0.8430088569869454
315,11,chebyshev,uniform,0.8485497208579944
316,11,chebyshev,distance,0.8485916970994417
317,11,chebyshev,weights_sqr,0.8475422910632582
318,11,chebyshev,weights_sqr4,0.8456953364395752
319,11,chebyshev,weights_sqr8,0.8337740838685304
320,11,cosine,uniform,0.8484237921336524
321,11,cosine,distance,0.8493892456869412
322,11,cosine,weights_sqr,0.8503127229987827
323,11,cosine,weights_sqr4,0.8396927339126055
324,11,cosine,weights_sqr8,0.8224404986777484
325,11,euclidean,uniform,0.852075725139571
326,11,euclidean,distance,0.8523695588297023
327,11,euclidean,weights_sqr,0.8531251311757545
328,11,euclidean,weights_sqr4,0.8518238676908869
329,11,euclidean,weights_sqr8,0.8430088569869454
330,12,manhattan,uniform,0.8568190404231205
331,12,manhattan,distance,0.8605549259119338
332,12,manhattan,weights_sqr,0.8612265457750913
333,12,manhattan,weights_sqr4,0.8612685220165386
334,12,manhattan,weights_sqr8,0.8533350123829913
335,12,nan_euclidean,uniform,0.8520337488981237
336,12,nan_euclidean,distance,0.8529152499685179
337,12,nan_euclidean,weights_sqr,0.8531251311757545
338,12,nan_euclidean,weights_sqr4,0.8530831549343072
339,12,nan_euclidean,weights_sqr8,0.8440582630231289
340,12,minkowski,uniform,0.8520337488981237
341,12,minkowski,distance,0.8529152499685179
342,12,minkowski,weights_sqr,0.8531251311757545
343,12,minkowski,weights_sqr4,0.8530831549343072
344,12,minkowski,weights_sqr8,0.8440582630231289
345,12,chebyshev,uniform,0.8475422910632582
346,12,chebyshev,distance,0.8476682197876002
347,12,chebyshev,weights_sqr,0.8477101960290475
348,12,chebyshev,weights_sqr4,0.8467027662343114
349,12,chebyshev,weights_sqr8,0.8346555849389246
350,12,cosine,uniform,0.8495151744112832
351,12,cosine,distance,0.8509423666204928
352,12,cosine,weights_sqr,0.8501028417915459
353,12,cosine,weights_sqr4,0.8399865676027368
354,12,cosine,weights_sqr8,0.8228182848507745
355,12,euclidean,uniform,0.8520337488981237
356,12,euclidean,distance,0.8529152499685179
357,12,euclidean,weights_sqr,0.8531251311757545
358,12,euclidean,weights_sqr4,0.8530831549343072
359,12,euclidean,weights_sqr8,0.8440582630231289
360,13,manhattan,uniform,0.8581203039079881
361,13,manhattan,distance,0.8590437812198296
362,13,manhattan,weights_sqr,0.8601351634974604
363,13,manhattan,weights_sqr4,0.861184569533644
364,13,manhattan,weights_sqr8,0.8534189648658859
365,13,nan_euclidean,uniform,0.8526633925198338
366,13,nan_euclidean,distance,0.8529992024514125
367,13,nan_euclidean,weights_sqr,0.8543844184191748
368,13,nan_euclidean,weights_sqr4,0.8530411786928599
