,k,metric,weights,valeur
94,4,manhattan,weights_sqr8,0.4862363828042638
95,4,nan_euclidean,uniform,0.5888611803823773
96,4,nan_euclidean,distance,0.49849502199583234
97,4,nan_euclidean,weights_sqr,0.4989566427080918
98,4,nan_euclidean,weights_sqr4,0.5016420361247947
99,4,nan_euclidean,weights_sqr8,0.48972202756365335
100,4,minkowski,uniform,0.5888611803823773
101,4,minkowski,distance,0.49849502199583234
102,4,minkowski,weights_sqr,0.4989566427080918
103,4,minkowski,weights_sqr4,0.5016420361247947
104,4,minkowski,weights_sqr8,0.48972202756365335
105,4,chebyshev,uniform,0.542861524306088
106,4,chebyshev,distance,0.45601552393272965
107,4,chebyshev,weights_sqr,0.4579317812669193
108,4,chebyshev,weights_sqr4,0.45722391968572673
109,4,chebyshev,weights_sqr8,0.44729993493819126
110,4,cosine,uniform,0.5776808785529716
111,4,cosine,distance,0.49498674657139563
112,4,cosine,weights_sqr,0.49906542056074765
113,4,cosine,weights_sqr4,0.4909899368125439
114,4,cosine,weights_sqr8,0.4760967704595439
115,4,euclidean,uniform,0.5888611803823773
116,4,euclidean,distance,0.49849502199583234
117,4,euclidean,weights_sqr,0.4989566427080918
118,4,euclidean,weights_sqr4,0.5016420361247947
119,4,euclidean,weights_sqr8,0.48972202756365335
120,5,manhattan,uniform,0.48859138533178115
121,5,manhattan,distance,0.48887853732386166
122,5,manhattan,weights_sqr,0.49764262140499765
123,5,manhattan,weights_sqr4,0.5098790564004311
124,5,manhattan,weights_sqr8,0.48898007033997654
125,5,nan_euclidean,uniform,0.481544192346766
126,5,nan_euclidean,distance,0.4822598870056497
127,5,nan_euclidean,weights_sqr,0.4938710046969871
128,5,nan_euclidean,weights_sqr4,0.50594327409674
129,5,nan_euclidean,weights_sqr8,0.4927468413664015
130,5,minkowski,uniform,0.481544192346766
131,5,minkowski,distance,0.4822598870056497
132,5,minkowski,weights_sqr,0.4938710046969871
133,5,minkowski,weights_sqr4,0.50594327409674
134,5,minkowski,weights_sqr8,0.4927468413664015
135,5,chebyshev,uniform,0.45218417945690675
136,5,chebyshev,distance,0.45449655765920827
137,5,chebyshev,weights_sqr,0.46039873624577843
138,5,chebyshev,weights_sqr4,0.46458080863721496
139,5,chebyshev,weights_sqr8,0.4511597517151258
140,5,cosine,uniform,0.47538615401711304
141,5,cosine,distance,0.48907258521118785
142,5,cosine,weights_sqr,0.5019305019305019
143,5,cosine,weights_sqr4,0.49379100281162136
144,5,cosine,weights_sqr8,0.47686420039429434
145,5,euclidean,uniform,0.481544192346766
146,5,euclidean,distance,0.4822598870056497
147,5,euclidean,weights_sqr,0.4938710046969871
148,5,euclidean,weights_sqr4,0.50594327409674
149,5,euclidean,weights_sqr8,0.4927468413664015
150,6,manhattan,uniform,0.5708788671694628
151,6,manhattan,distance,0.5077051726197587
152,6,manhattan,weights_sqr,0.5077436263998094
153,6,manhattan,weights_sqr4,0.508063552741608
154,6,manhattan,weights_sqr8,0.4925373134328358
155,6,nan_euclidean,uniform,0.563399080527955
156,6,nan_euclidean,distance,0.501860465116279
157,6,nan_euclidean,weights_sqr,0.5033236151603498
158,6,nan_euclidean,weights_sqr4,0.5056351256163418
159,6,nan_euclidean,weights_sqr8,0.4954343245141653
160,6,minkowski,uniform,0.563399080527955
161,6,minkowski,distance,0.501860465116279
162,6,minkowski,weights_sqr,0.5033236151603498
163,6,minkowski,weights_sqr4,0.5056351256163418
164,6,minkowski,weights_sqr8,0.4954343245141653
165,6,chebyshev,uniform,0.5242093478869297
166,6,chebyshev,distance,0.46897309170785284
167,6,chebyshev,weights_sqr,0.47078924162257496
168,6,chebyshev,weights_sqr4,0.4668063520070578
169,6,chebyshev,weights_sqr8,0.4527932048350212
170,6,cosine,uniform,0.5529987055947073
171,6,cosine,distance,0.49833352488219745
172,6,cosine,weights_sqr,0.504953957337685
173,6,cosine,weights_sqr4,0.4950957496496964
174,6,cosine,weights_sqr8,0.47718851320055583
175,6,euclidean,uniform,0.563399080527955
176,6,euclidean,distance,0.501860465116279
177,6,euclidean,weights_sqr,0.5033236151603498
178,6,euclidean,weights_sqr4,0.5056351256163418
179,6,euclidean,weights_sqr8,0.4954343245141653
180,7,manhattan,uniform,0.4941025341585893
181,7,manhattan,distance,0.4953216374269006
182,7,manhattan,weights_sqr,0.5049106614601823
183,7,manhattan,weights_sqr4,0.5129924559932942
184,7,manhattan,weights_sqr8,0.49358748088010357
185,7,nan_euclidean,uniform,0.4843803248892423
186,7,nan_euclidean,distance,0.4857792946530148
187,7,nan_euclidean,weights_sqr,0.49959476670140096
188,7,nan_euclidean,weights_sqr4,0.5092669106362885
189,7,nan_euclidean,weights_sqr8,0.4946740021069882
190,7,minkowski,uniform,0.4843803248892423
191,7,minkowski,distance,0.4857792946530148
192,7,minkowski,weights_sqr,0.49959476670140096
193,7,minkowski,weights_sqr4,0.5092669106362885
194,7,minkowski,weights_sqr8,0.4946740021069882
195,7,chebyshev,uniform,0.4574169900819319
196,7,chebyshev,distance,0.4601406165494862
197,7,chebyshev,weights_sqr,0.4705170517051705
198,7,chebyshev,weights_sqr4,0.4705687098915689
199,7,chebyshev,weights_sqr8,0.4547738693467337
200,7,cosine,uniform,0.4783479906490037
201,7,cosine,distance,0.4944603083952027
202,7,cosine,weights_sqr,0.5054893716421397
203,7,cosine,weights_sqr4,0.4953946601375772
204,7,cosine,weights_sqr8,0.4777262180974478
205,7,euclidean,uniform,0.4843803248892423
206,7,euclidean,distance,0.4857792946530148
207,7,euclidean,weights_sqr,0.49959476670140096
208,7,euclidean,weights_sqr4,0.5092669106362885
209,7,euclidean,weights_sqr8,0.4946740021069882
210,8,manhattan,uniform,0.5578428530008698
211,8,manhattan,distance,0.508531201527264
212,8,manhattan,weights_sqr,0.5100823290776757
213,8,manhattan,weights_sqr4,0.5125929479491484
214,8,manhattan,weights_sqr8,0.49405812448523356
215,8,nan_euclidean,uniform,0.5446701920400779
216,8,nan_euclidean,distance,0.5062937062937063
217,8,nan_euclidean,weights_sqr,0.5066511085180864
218,8,nan_euclidean,weights_sqr4,0.5090694935217903
219,8,nan_euclidean,weights_sqr8,0.4974762296044137
220,8,minkowski,uniform,0.5446701920400779
221,8,minkowski,distance,0.5062937062937063
222,8,minkowski,weights_sqr,0.5066511085180864
223,8,minkowski,weights_sqr4,0.5090694935217903
224,8,minkowski,weights_sqr8,0.4974762296044137
225,8,chebyshev,uniform,0.5160520031838683
226,8,chebyshev,distance,0.4731906443071492
227,8,chebyshev,weights_sqr,0.47512410369553226
228,8,chebyshev,weights_sqr4,0.4727714569755882
229,8,chebyshev,weights_sqr8,0.4562131469753221
230,8,cosine,uniform,0.5403709765411893
231,8,cosine,distance,0.500801282051282
232,8,cosine,weights_sqr,0.5051546391752577
233,8,cosine,weights_sqr4,0.4970909937165464
234,8,cosine,weights_sqr8,0.47857308315960156
235,8,euclidean,uniform,0.5446701920400779
236,8,euclidean,distance,0.5062937062937063
237,8,euclidean,weights_sqr,0.5066511085180864
238,8,euclidean,weights_sqr4,0.5090694935217903
239,8,euclidean,weights_sqr8,0.4974762296044137
240,9,manhattan,uniform,0.48781619865398
241,9,manhattan,distance,0.48987665813358156
242,9,manhattan,weights_sqr,0.5029599810561213
243,9,manhattan,weights_sqr4,0.5108747609942639
244,9,manhattan,weights_sqr8,0.49458696163803245
245,9,nan_euclidean,uniform,0.4866056290267887
246,9,nan_euclidean,distance,0.4887354239782633
247,9,nan_euclidean,weights_sqr,0.5025972526838278
248,9,nan_euclidean,weights_sqr4,0.5100623749558668
249,9,nan_euclidean,weights_sqr8,0.4978902953586498
250,9,minkowski,uniform,0.4866056290267887
251,9,minkowski,distance,0.4887354239782633
252,9,minkowski,weights_sqr,0.5025972526838278
253,9,minkowski,weights_sqr4,0.5100623749558668
254,9,minkowski,weights_sqr8,0.4978902953586498
255,9,chebyshev,uniform,0.46233398650119745
256,9,chebyshev,distance,0.4666812561549404
257,9,chebyshev,weights_sqr,0.47669655706852654
258,9,chebyshev,weights_sqr4,0.47643862955981814
259,9,chebyshev,weights_sqr8,0.459273045763083
260,9,cosine,uniform,0.48066910379971195
261,9,cosine,distance,0.49636941229861586
262,9,cosine,weights_sqr,0.5058180125669072
263,9,cosine,weights_sqr4,0.4977865796831314
264,9,cosine,weights_sqr8,0.4780493455345766
265,9,euclidean,uniform,0.4866056290267887
266,9,euclidean,distance,0.4887354239782633
267,9,euclidean,weights_sqr,0.5025972526838278
268,9,euclidean,weights_sqr4,0.5100623749558668
269,9,euclidean,weights_sqr8,0.4978902953586498
270,10,manhattan,uniform,0.5405031794304672
271,10,manhattan,distance,0.5028915378260357
272,10,manhattan,weights_sqr,0.5046585682273853
273,10,manhattan,weights_sqr4,0.5092857142857142
274,10,manhattan,weights_sqr8,0.49547218628719275
275,10,nan_euclidean,uniform,0.5417341977309562
276,10,nan_euclidean,distance,0.5041159420289855
277,10,nan_euclidean,weights_sqr,0.5055697377581806
278,10,nan_euclidean,weights_sqr4,0.508546007960665
279,10,nan_euclidean,weights_sqr8,0.49841790694949023
280,10,minkowski,uniform,0.5417341977309562
281,10,minkowski,distance,0.5041159420289855
282,10,minkowski,weights_sqr,0.5055697377581806
283,10,minkowski,weights_sqr4,0.508546007960665
284,10,minkowski,weights_sqr8,0.49841790694949023
285,10,chebyshev,uniform,0.5069023351825571
286,10,chebyshev,distance,0.47372479894238184
287,10,chebyshev,weights_sqr,0.4771191135734072
288,10,chebyshev,weights_sqr4,0.4765929055932392
289,10,chebyshev,weights_sqr8,0.4592552026286966
290,10,cosine,uniform,0.5300761754662464
291,10,cosine,distance,0.498127765800522
292,10,cosine,weights_sqr,0.5043950959981495
293,10,cosine,weights_sqr4,0.496458018813146
294,10,cosine,weights_sqr8,0.4784622510421491
295,10,euclidean,uniform,0.5417341977309562
296,10,euclidean,distance,0.5041159420289855
297,10,euclidean,weights_sqr,0.5055697377581806
298,10,euclidean,weights_sqr4,0.508546007960665
299,10,euclidean,weights_sqr8,0.49841790694949023
300,11,manhattan,uniform,0.48712347666130146
301,11,manhattan,distance,0.48956050294151576
302,11,manhattan,weights_sqr,0.5008807985907222
303,11,manhattan,weights_sqr4,0.5101676774884053
304,11,manhattan,weights_sqr8,0.49500998003992014
305,11,nan_euclidean,uniform,0.4832638341034599
306,11,nan_euclidean,distance,0.48607021517553795
307,11,nan_euclidean,weights_sqr,0.5012109329950409
308,11,nan_euclidean,weights_sqr4,0.508747211459434
309,11,nan_euclidean,weights_sqr8,0.49789424426766493
310,11,minkowski,uniform,0.4832638341034599
311,11,minkowski,distance,0.48607021517553795
312,11,minkowski,weights_sqr,0.5012109329950409
313,11,minkowski,weights_sqr4,0.508747211459434
314,11,minkowski,weights_sqr8,0.49789424426766493
315,11,chebyshev,uniform,0.4614133969217429
316,11,chebyshev,distance,0.4666885461109288
317,11,chebyshev,weights_sqr,0.4781785793809842
318,11,chebyshev,weights_sqr4,0.4785515320334262
319,11,chebyshev,weights_sqr8,0.4599802912515055
320,11,cosine,uniform,0.4775478758529606
321,11,cosine,distance,0.4946808510638298
322,11,cosine,weights_sqr,0.5052741393300104
323,11,cosine,weights_sqr4,0.4973237142192227
324,11,cosine,weights_sqr8,0.4781752923468797
325,11,euclidean,uniform,0.4832638341034599
326,11,euclidean,distance,0.48607021517553795
327,11,euclidean,weights_sqr,0.5012109329950409
328,11,euclidean,weights_sqr4,0.508747211459434
329,11,euclidean,weights_sqr8,0.49789424426766493
330,12,manhattan,uniform,0.5295921087709944
331,12,manhattan,distance,0.5007592570961337
332,12,manhattan,weights_sqr,0.5039277758236604
333,12,manhattan,weights_sqr4,0.5106888361045131
334,12,manhattan,weights_sqr8,0.4958842897460019
335,12,nan_euclidean,uniform,0.5272561293688054
336,12,nan_euclidean,distance,0.49919577205882354
337,12,nan_euclidean,weights_sqr,0.5033549282739472
338,12,nan_euclidean,weights_sqr4,0.5085243974132863
339,12,nan_euclidean,weights_sqr8,0.4982410881801126
340,12,minkowski,uniform,0.5272561293688054
341,12,minkowski,distance,0.49919577205882354
342,12,minkowski,weights_sqr,0.5033549282739472
343,12,minkowski,weights_sqr4,0.5085243974132863
344,12,minkowski,weights_sqr8,0.4982410881801126
345,12,chebyshev,uniform,0.501059982541464
346,12,chebyshev,distance,0.47179543459174716
347,12,chebyshev,weights_sqr,0.47862773398467856
348,12,chebyshev,weights_sqr4,0.4774193548387097
349,12,chebyshev,weights_sqr8,0.46015761821366025
350,12,cosine,uniform,0.5188607594936708
351,12,cosine,distance,0.4948790095666854
352,12,cosine,weights_sqr,0.503867020662588
353,12,cosine,weights_sqr4,0.49750261354396563
354,12,cosine,weights_sqr8,0.47858796296296297
355,12,euclidean,uniform,0.5272561293688054
356,12,euclidean,distance,0.49919577205882354
357,12,euclidean,weights_sqr,0.5033549282739472
358,12,euclidean,weights_sqr4,0.5085243974132863
359,12,euclidean,weights_sqr8,0.4982410881801126
360,13,manhattan,uniform,0.48447134048869606
361,13,manhattan,distance,0.48832930895711163
362,13,manhattan,weights_sqr,0.5009352349777881
363,13,manhattan,weights_sqr4,0.5097992635704953
364,13,manhattan,weights_sqr8,0.49559807489141916
365,13,nan_euclidean,uniform,0.4815807099799062
366,13,nan_euclidean,distance,0.4857110711071107
367,13,nan_euclidean,weights_sqr,0.49793530626290433
368,13,nan_euclidean,weights_sqr4,0.507239607659972
369,13,nan_euclidean,weights_sqr8,0.49941383352872215
370,13,minkowski,uniform,0.4815807099799062
371,13,minkowski,distance,0.4857110711071107
372,13,minkowski,weights_sqr,0.49793530626290433
373,13,minkowski,weights_sqr4,0.507239607659972
374,13,minkowski,weights_sqr8,0.49941383352872215
375,13,chebyshev,uniform,0.461638070573001
376,13,chebyshev,distance,0.4688388366499016
377,13,chebyshev,weights_sqr,0.4783576276844331
378,13,chebyshev,weights_sqr4,0.4795223747349626
379,13,chebyshev,weights_sqr8,0.46019927734588856
380,13,cosine,uniform,0.4738899142329823
381,13,cosine,distance,0.4936237444983636
382,13,cosine,weights_sqr,0.5046136101499423
383,13,cosine,weights_sqr4,0.49750377336584234
384,13,cosine,weights_sqr8,0.47847720435084473
385,13,euclidean,uniform,0.4815807099799062
386,13,euclidean,distance,0.4857110711071107
387,13,euclidean,weights_sqr,0.49793530626290433
388,13,euclidean,weights_sqr4,0.507239607659972
389,13,euclidean,weights_sqr8,0.49941383352872215
390,14,manhattan,uniform,0.5241640543364682
391,14,manhattan,distance,0.49791376912378305
392,14,manhattan,weights_sqr,0.5015754463764733
393,14,manhattan,weights_sqr4,0.5088967971530249
394,14,manhattan,weights_sqr8,0.4965355255431591
395,14,nan_euclidean,uniform,0.5202720041057224
396,14,nan_euclidean,distance,0.49564918708495537
397,14,nan_euclidean,weights_sqr,0.4998849781458477
398,14,nan_euclidean,weights_sqr4,0.5069549970777323
399,14,nan_euclidean,weights_sqr8,0.49900340016414585
400,14,minkowski,uniform,0.5202720041057224
401,14,minkowski,distance,0.49564918708495537
402,14,minkowski,weights_sqr,0.4998849781458477
403,14,minkowski,weights_sqr4,0.5069549970777323
404,14,minkowski,weights_sqr8,0.49900340016414585
405,14,chebyshev,uniform,0.49870737412286104
406,14,chebyshev,distance,0.4724020629869417
407,14,chebyshev,weights_sqr,0.4787529124597803
408,14,chebyshev,weights_sqr4,0.47768999666184486
409,14,chebyshev,weights_sqr8,0.46051046116770733
410,14,cosine,uniform,0.5110919398570373
411,14,cosine,distance,0.49352258645938946
412,14,cosine,weights_sqr,0.5040359778597786
413,14,cosine,weights_sqr4,0.496295438758972
414,14,cosine,weights_sqr8,0.4786433615001736
415,14,euclidean,uniform,0.5202720041057224
416,14,euclidean,distance,0.49564918708495537
417,14,euclidean,weights_sqr,0.4998849781458477
418,14,euclidean,weights_sqr4,0.5069549970777323
419,14,euclidean,weights_sqr8,0.49900340016414585
420,15,manhattan,uniform,0.4798740724083652
421,15,manhattan,distance,0.4846904059877523
422,15,manhattan,weights_sqr,0.49843695727683224
423,15,manhattan,weights_sqr4,0.5074908576147222
424,15,manhattan,weights_sqr8,0.49630325079216053
425,15,nan_euclidean,uniform,0.47744737721349817
426,15,nan_euclidean,distance,0.48399098083427283
427,15,nan_euclidean,weights_sqr,0.4968452449237123
428,15,nan_euclidean,weights_sqr4,0.505377601122282
429,15,nan_euclidean,weights_sqr8,0.4982447928855605
430,15,minkowski,uniform,0.47744737721349817
431,15,minkowski,distance,0.48399098083427283
432,15,minkowski,weights_sqr,0.4968452449237123
433,15,minkowski,weights_sqr4,0.505377601122282
434,15,minkowski,weights_sqr8,0.4982447928855605
435,15,chebyshev,uniform,0.4534214453208271
436,15,chebyshev,distance,0.46571615150195905
437,15,chebyshev,weights_sqr,0.47869144319572715
438,15,chebyshev,weights_sqr4,0.478619153674833
439,15,chebyshev,weights_sqr8,0.45985561146357473
440,15,cosine,uniform,0.47103410936654033
441,15,cosine,distance,0.492056338028169
442,15,cosine,weights_sqr,0.5033997925550305
443,15,cosine,weights_sqr4,0.49664196387216303
444,15,cosine,weights_sqr8,0.47869383974062063
445,15,euclidean,uniform,0.47744737721349817
446,15,euclidean,distance,0.48399098083427283
447,15,euclidean,weights_sqr,0.4968452449237123
448,15,euclidean,weights_sqr4,0.505377601122282
449,15,euclidean,weights_sqr8,0.4982447928855605
450,16,manhattan,uniform,0.5165241801709838
451,16,manhattan,distance,0.4928119608970673
452,16,manhattan,weights_sqr,0.49912800837111965
453,16,manhattan,weights_sqr4,0.5080245456691055
454,16,manhattan,weights_sqr8,0.4957184750733138
455,16,nan_euclidean,uniform,0.5136591478696741
456,16,nan_euclidean,distance,0.49227974568574023
457,16,nan_euclidean,weights_sqr,0.49805090575556066
458,16,nan_euclidean,weights_sqr4,0.5041370469642232
459,16,nan_euclidean,weights_sqr8,0.49912147124282535
460,16,minkowski,uniform,0.5136591478696741
461,16,minkowski,distance,0.49227974568574023
462,16,minkowski,weights_sqr,0.49805090575556066
463,16,minkowski,weights_sqr4,0.5041370469642232
464,16,minkowski,weights_sqr8,0.49912147124282535
465,16,chebyshev,uniform,0.4860148218981592
466,16,chebyshev,distance,0.4676892950391645
467,16,chebyshev,weights_sqr,0.475534494159136
468,16,chebyshev,weights_sqr4,0.4777790091987144
469,16,chebyshev,weights_sqr8,0.46000874125874125
470,16,cosine,uniform,0.5032719340765875
471,16,cosine,distance,0.49314606741573036
472,16,cosine,weights_sqr,0.5014939094461044
473,16,cosine,weights_sqr4,0.49658604328202754
474,16,cosine,weights_sqr8,0.478814540402871
475,16,euclidean,uniform,0.5136591478696741
476,16,euclidean,distance,0.49227974568574023
477,16,euclidean,weights_sqr,0.49805090575556066
478,16,euclidean,weights_sqr4,0.5041370469642232
479,16,euclidean,weights_sqr8,0.49912147124282535
480,17,manhattan,uniform,0.47677915135315735
481,17,manhattan,distance,0.4851429217037623
482,17,manhattan,weights_sqr,0.49843695727683224
483,17,manhattan,weights_sqr4,0.508129123468426
484,17,manhattan,weights_sqr8,0.4958987579095383
485,17,nan_euclidean,uniform,0.474524045339496
486,17,nan_euclidean,distance,0.4838673537978938
487,17,nan_euclidean,weights_sqr,0.49514230197736886
488,17,nan_euclidean,weights_sqr4,0.5045935573903942
489,17,nan_euclidean,weights_sqr8,0.4977227607147028
490,17,minkowski,uniform,0.474524045339496
491,17,minkowski,distance,0.4838673537978938
492,17,minkowski,weights_sqr,0.49514230197736886
493,17,minkowski,weights_sqr4,0.5045935573903942
494,17,minkowski,weights_sqr8,0.4977227607147028
495,17,chebyshev,uniform,0.44802603947921044
496,17,chebyshev,distance,0.46284478096268256
497,17,chebyshev,weights_sqr,0.4754170809855265
498,17,chebyshev,weights_sqr4,0.47722728282603866
499,17,chebyshev,weights_sqr8,0.4604371584699454
500,17,cosine,uniform,0.46651617757712566
501,17,cosine,distance,0.4889437647322932
502,17,cosine,weights_sqr,0.502129618970876
503,17,cosine,weights_sqr4,0.4968197062565051
504,17,cosine,weights_sqr8,0.47886997800162096
505,17,euclidean,uniform,0.474524045339496
506,17,euclidean,distance,0.4838673537978938
507,17,euclidean,weights_sqr,0.49514230197736886
508,17,euclidean,weights_sqr4,0.5045935573903942
509,17,euclidean,weights_sqr8,0.4977227607147028
510,18,manhattan,uniform,0.5102661596958175
511,18,manhattan,distance,0.4917525773195876
512,18,manhattan,weights_sqr,0.498147719379486
513,18,manhattan,weights_sqr4,0.5071235134816908
514,18,manhattan,weights_sqr8,0.4962467745718977
515,18,nan_euclidean,uniform,0.5086120818771842
516,18,nan_euclidean,distance,0.48987900033925136
517,18,nan_euclidean,weights_sqr,0.4969128744568946
518,18,nan_euclidean,weights_sqr4,0.5032047546905956
519,18,nan_euclidean,weights_sqr8,0.4979510595948952
520,18,minkowski,uniform,0.5086120818771842
521,18,minkowski,distance,0.48987900033925136
522,18,minkowski,weights_sqr,0.4969128744568946
523,18,minkowski,weights_sqr4,0.5032047546905956
524,18,minkowski,weights_sqr8,0.4979510595948952
525,18,chebyshev,uniform,0.4750522162914829
526,18,chebyshev,distance,0.46432051976177585
527,18,chebyshev,weights_sqr,0.4745128261587581
528,18,chebyshev,weights_sqr4,0.4768446709505872
529,18,chebyshev,weights_sqr8,0.460411198600175
530,18,cosine,uniform,0.4970528088536028
531,18,cosine,distance,0.49099451840250585
532,18,cosine,weights_sqr,0.502189949285385
533,18,cosine,weights_sqr4,0.4965285813469104
534,18,cosine,weights_sqr8,0.47881944444444446
535,18,euclidean,uniform,0.5086120818771842
536,18,euclidean,distance,0.48987900033925136
537,18,euclidean,weights_sqr,0.4969128744568946
538,18,euclidean,weights_sqr4,0.5032047546905956
539,18,euclidean,weights_sqr8,0.4979510595948952
540,19,manhattan,uniform,0.47280613947280614
541,19,manhattan,distance,0.48516085183507024
542,19,manhattan,weights_sqr,0.49844020797227034
543,19,manhattan,weights_sqr4,0.508
544,19,manhattan,weights_sqr8,0.4957224891597328
545,19,nan_euclidean,uniform,0.4694753052469475
546,19,nan_euclidean,distance,0.48173388448218074
547,19,nan_euclidean,weights_sqr,0.49405985835046834
548,19,nan_euclidean,weights_sqr4,0.5044216895508494
549,19,nan_euclidean,weights_sqr8,0.4978390374956197
550,19,minkowski,uniform,0.4694753052469475
551,19,minkowski,distance,0.48173388448218074
552,19,minkowski,weights_sqr,0.49405985835046834
553,19,minkowski,weights_sqr4,0.5044216895508494
554,19,minkowski,weights_sqr8,0.4978390374956197
555,19,chebyshev,uniform,0.443561872909699
556,19,chebyshev,distance,0.45994638069705096
557,19,chebyshev,weights_sqr,0.4753140841966057
558,19,chebyshev,weights_sqr4,0.4768446709505872
559,19,chebyshev,weights_sqr8,0.46086576300830784
560,19,cosine,uniform,0.4614230604372053
561,19,cosine,distance,0.48588261449533127
562,19,cosine,weights_sqr,0.5012629161882893
563,19,cosine,weights_sqr4,0.4965293845441925
564,19,cosine,weights_sqr8,0.4787640319407476
565,19,euclidean,uniform,0.4694753052469475
566,19,euclidean,distance,0.48173388448218074
567,19,euclidean,weights_sqr,0.49405985835046834
568,19,euclidean,weights_sqr4,0.5044216895508494
569,19,euclidean,weights_sqr8,0.4978390374956197
570,20,manhattan,uniform,0.5009221689413501
571,20,manhattan,distance,0.48889900945007403
572,20,manhattan,weights_sqr,0.4969990766389658
573,20,manhattan,weights_sqr4,0.506688570758038
