,k,metric,weights,valeur
117,12,pond_PCA,weights_sqr,0.9498117267348036
118,12,pond_PCA,weights_sqr4,0.9396987627756859
119,12,pond_PCA,weights_sqr8,0.9180742334588489
120,13,manhattan,uniform,0.9602474448628294
121,13,manhattan,distance,0.9610005379236148
122,13,manhattan,weights_sqr,0.9610543302850996
123,13,manhattan,weights_sqr4,0.9561054330285099
124,13,manhattan,weights_sqr8,0.941958041958042
125,13,pond_PCA,uniform,0.9529316837009145
126,13,pond_PCA,distance,0.9531468531468531
127,13,pond_PCA,weights_sqr,0.951533082302313
128,13,pond_PCA,weights_sqr4,0.9413125336202259
129,13,pond_PCA,weights_sqr8,0.9188273265196342
130,14,manhattan,uniform,0.9683700914470145
131,14,manhattan,distance,0.9607315761161915
132,14,manhattan,weights_sqr,0.9608391608391609
133,14,manhattan,weights_sqr4,0.956266810112964
134,14,manhattan,weights_sqr8,0.943249058633674
135,14,pond_PCA,uniform,0.9612157073695535
136,14,pond_PCA,distance,0.9527165142549758
137,14,pond_PCA,weights_sqr,0.9519634211941904
138,14,pond_PCA,weights_sqr4,0.9428725121032814
139,14,pond_PCA,weights_sqr8,0.9193114577729963
140,15,manhattan,uniform,0.9610543302850996
141,15,manhattan,distance,0.9620225927918236
142,15,manhattan,weights_sqr,0.9615384615384616
143,15,manhattan,weights_sqr4,0.95771920387305
144,15,manhattan,weights_sqr8,0.9436793975255514
145,15,pond_PCA,uniform,0.9545992469069392
146,15,pond_PCA,distance,0.9548144163528779
147,15,pond_PCA,weights_sqr,0.9541151156535772
148,15,pond_PCA,weights_sqr4,0.9438945669714901
149,15,pond_PCA,weights_sqr8,0.9199031737493276
150,16,manhattan,uniform,0.9683162990855299
151,16,manhattan,distance,0.9622377622377623
152,16,manhattan,weights_sqr,0.9631522323830016
153,16,manhattan,weights_sqr4,0.9590102205486821
154,16,manhattan,weights_sqr8,0.9449166218396987
155,16,pond_PCA,uniform,0.962775685852609
156,16,pond_PCA,distance,0.9552985476062399
157,16,pond_PCA,weights_sqr,0.9540075309306079
158,16,pond_PCA,weights_sqr4,0.9440021516944593
159,16,pond_PCA,weights_sqr8,0.9201721355567509
160,17,manhattan,uniform,0.9618074233458849
161,17,manhattan,distance,0.9625067240451856
162,17,manhattan,weights_sqr,0.962775685852609
163,17,manhattan,weights_sqr4,0.9598708983324368
164,17,manhattan,weights_sqr8,0.9455621301775148
165,17,pond_PCA,uniform,0.9565357719203873
166,17,pond_PCA,distance,0.956428187197418
167,17,pond_PCA,weights_sqr,0.9546530392684239
168,17,pond_PCA,weights_sqr4,0.9450242065626681
169,17,pond_PCA,weights_sqr8,0.9206562668101129
170,18,manhattan,uniform,0.9685314685314685
171,18,manhattan,distance,0.9628294782140936
172,18,manhattan,weights_sqr,0.9633136094674556
173,18,manhattan,weights_sqr4,0.9597095212479828
174,18,manhattan,weights_sqr8,0.9459386767079074
175,18,pond_PCA,uniform,0.9633674018289403
176,18,pond_PCA,distance,0.9566433566433566
177,18,pond_PCA,weights_sqr,0.9552985476062399
178,18,pond_PCA,weights_sqr4,0.9459386767079074
179,18,pond_PCA,weights_sqr8,0.920979020979021
180,19,manhattan,uniform,0.9628832705755783
181,19,manhattan,distance,0.963582571274879
182,19,manhattan,weights_sqr,0.9637977407208177
183,19,manhattan,weights_sqr4,0.9612157073695535
184,19,manhattan,weights_sqr8,0.9465303926842389
185,19,pond_PCA,uniform,0.9584722969338354
186,19,pond_PCA,distance,0.9584722969338354
187,19,pond_PCA,weights_sqr,0.9557826788596019
188,19,pond_PCA,weights_sqr4,0.9468531468531468
189,19,pond_PCA,weights_sqr8,0.9215169445938677
190,20,manhattan,uniform,0.9685852608929532
191,20,manhattan,distance,0.9636901559978484
192,20,manhattan,weights_sqr,0.9641742872512103
193,20,manhattan,weights_sqr4,0.9612694997310381
194,20,manhattan,weights_sqr8,0.9469069392146315
195,20,pond_PCA,uniform,0.9637977407208177
196,20,pond_PCA,distance,0.9583109198493814
197,20,pond_PCA,weights_sqr,0.95691231845078
198,20,pond_PCA,weights_sqr4,0.9473372781065089
199,20,pond_PCA,weights_sqr8,0.9212479827864444
